zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77021,"3722 CHARLESTON ST, HOUSTON, TX 77021",29.705990000000003,-95.359796,7083,9518,1255300,910092,1046083,1934,1024790.0
77021,"3950 CHARLESTON ST, HOUSTON, TX 77021",29.704438,-95.354049,1384,8342,202897,166339,182790,7853,123969.0
77021,"3626 ALSACE ST, HOUSTON, TX 77021",29.699579999999997,-95.364852,927,7741,114275,92915,106799,8589,74474.0
77021,"4920 OLD SPANISH TRL, HOUSTON, TX 77021",29.707314,-95.339966,1829,8999,329404,294895,313718,-929,176992.0
77021,"5131 NASSAU RD, HOUSTON, TX 77021",29.704407,-95.331722,1560,7261,190958,172772,181865,1083,99491.0
77021,"5243 BROWNCROFT ST, HOUSTON, TX 77021",29.695457,-95.336339,1525,7671,184562,122049,148840,-3290,56717.0
77021,"5218 NASSAU RD, HOUSTON, TX 77021",29.702913,-95.33223100000001,1710,6704,199392,144098,167556,-9332,88680.0
77021,"5018 GREN ST, HOUSTON, TX 77021",29.689289000000002,-95.344726,1319,6377,169474,144597,155481,2201,60035.0
77021,"4806 EPPES ST, HOUSTON, TX 77021",29.701090999999998,-95.343486,1426,8999,198761,157576,179064,3289,140614.0
77021,"3433 GOODHOPE ST, HOUSTON, TX 77021",29.685209000000004,-95.376846,810,5001,90532,75443,83826,-4654,49100.0
77021,"3635 IDAHO ST, HOUSTON, TX 77021",29.692171000000002,-95.367177,1604,6599,130074,111492,123880,2531,91247.0
77021,"3703 SEABROOK ST, HOUSTON, TX 77021",29.685875,-95.36931700000001,2208,10001,191316,151674,172357,-1233,150000.0
77021,"3429 REBECCA ST, HOUSTON, TX 77021",29.684464000000002,-95.376875,1380,5001,110032,97692,102834,-3930,57316.0
77021,"6714 ENGLAND ST, HOUSTON, TX 77021",29.692004999999998,-95.35714200000001,1226,5149,135887,119530,125821,1545,48415.0
77021,"3228 MILBURN ST, HOUSTON, TX 77021",29.708467,-95.374002,2384,7963,390699,283841,333931,-208,190000.0
77021,"5223 PERRY ST, HOUSTON, TX 77021",29.692574,-95.337799,1400,7975,129908,102497,119182,-5157,106563.0
77021,"3535 TAMPA ST, HOUSTON, TX 77021",29.70433,-95.365429,1339,5824,195439,176825,186132,5122,134126.0
77021,"5050 IDAHO ST, HOUSTON, TX 77021",29.686908000000003,-95.34421,1944,7080,165203,130115,146197,5546,63042.0
77021,"3838 COSBY ST, HOUSTON, TX 77021",29.697609999999997,-95.361473,2067,7562,178563,137838,156634,1435,71000.0
77021,"3445 N PARKWOOD DR, HOUSTON, TX 77021",29.708727000000003,-95.363934,3544,15900,607215,533442,567491,1848,537691.0
77021,"5114 YELLOWSTONE BLVD, HOUSTON, TX 77021",29.688238000000002,-95.342855,960,8590,135082,120931,128650,612,76115.0
77021,"3350 TAMPA ST, HOUSTON, TX 77021",29.705059999999996,-95.370369,2216,5502,360759,248391,295704,532,169854.0
77021,"3939 TRISTAN ST, HOUSTON, TX 77021",29.699362,-95.358368,944,6151,93597,82009,89140,-156,55273.0
77021,"3519 OZARK ST, HOUSTON, TX 77021",29.705194,-95.365561,1814,7283,253779,225049,239414,-9302,161322.0
77021,"4743 ARVILLA LN, HOUSTON, TX 77021",29.704446,-95.34322,1393,6939,241173,168625,196076,9225,96720.0
77021,"5118 MILART ST, HOUSTON, TX 77021",29.703827,-95.33721800000001,1300,11818,209060,176751,190055,2397,114041.0
77021,"4902 BALKIN ST, HOUSTON, TX 77021",29.691841999999998,-95.345292,1152,5092,146804,131569,138494,5159,55524.0
77021,"4409 HULL ST, HOUSTON, TX 77021",29.692829999999997,-95.35332199999999,6756,12001,444158,317256,373242,1410,214065.0
77021,"6530 PARIS ST, HOUSTON, TX 77021",29.692919,-95.349735,1371,5201,156504,140263,147645,1052,114638.0
77021,"3823 NOAH ST, HOUSTON, TX 77021",29.68435,-95.36685200000001,2062,5000,198893,179951,189422,-148,174354.0
77021,"5150 KELSO ST, HOUSTON, TX 77021",29.690144,-95.341387,913,6599,138626,113190,127180,-1636,53901.0
77021,"3615 YOSEMITE ST, HOUSTON, TX 77021",29.694568,-95.36711600000001,1782,6421,172333,146803,159568,1798,90023.0
77021,"3503 OZARK ST, HOUSTON, TX 77021",29.705301000000002,-95.365909,1494,7283,209719,185977,197848,-7307,153301.0
77021,"4935 KELSO ST, HOUSTON, TX 77021",29.691404,-95.345423,1323,6752,158981,137103,145854,-35,79929.0
77021,"3722 DAPHNE ST, HOUSTON, TX 77021",29.696040999999997,-95.364416,1308,6543,121889,100245,113915,8786,75650.0
77021,"6971 BURGESS ST, HOUSTON, TX 77021",29.700563,-95.384842,1308,8682,359960,280323,318549,2254,222488.0
77021,"3615 WARD ST, HOUSTON, TX 77021",29.693668,-95.366762,1526,6421,146174,130860,139213,2984,100786.0
77021,"3826 DREYFUS ST, HOUSTON, TX 77021",29.68723,-95.365822,1309,3751,177087,160221,168654,9903,117880.0
77021,"4930 COSBY ST, HOUSTON, TX 77021",29.693168,-95.344149,1170,6534,162114,142601,150106,18513,49800.0
77021,"3939 PORTER ST, HOUSTON, TX 77021",29.700613,-95.357218,816,7200,92867,82254,88445,2446,68217.0
77021,"3221 OZARK ST, HOUSTON, TX 77021",29.707318,-95.37427199999999,1377,5998,283327,196889,240108,-1472,151076.0
77021,"4208 OLD SPANISH TRL, HOUSTON, TX 77021",29.702546,-95.35256600000001,1921,1498,314269,284339,299304,-823,275600.0
77021,"4703 EPPES ST, HOUSTON, TX 77021",29.70192,-95.345198,1486,9749,210438,175365,184595,2418,93699.0
77021,"4521 DIXIE DR, HOUSTON, TX 77021",29.699099,-95.34890899999999,1135,7139,125057,111956,119102,7484,63999.0
77021,"3731 LUCA ST, HOUSTON, TX 77021",29.69766,-95.36344100000001,1166,6974,124867,100360,116698,4012,79000.0
77021,"6839 SAINT AUGUSTINE ST, HOUSTON, TX 77021",29.690565999999997,-95.359143,1099,5149,129284,111654,117531,13590,43896.0
77021,"5030 COSBY ST, HOUSTON, TX 77021",29.692829999999997,-95.342832,1514,6586,157058,134213,142780,1349,51283.0
77021,"2430 S MYSTIC MDW, HOUSTON, TX 77021",29.707653999999998,-95.380229,3349,2970,591189,534885,563037,4484,532858.0
77021,"7041 SAINT AUGUSTINE ST, HOUSTON, TX 77021",29.688321000000002,-95.36004,1072,5148,122243,93349,111130,-267,40559.0
77021,"3830 LEHALL ST, HOUSTON, TX 77021",29.688368,-95.36495699999999,1140,5001,126033,114029,120031,31747,62396.0
77021,"5231 DEWBERRY ST, HOUSTON, TX 77021",29.693375,-95.337597,1132,6373,92298,83508,87903,942,53484.0
77021,"3430 MOUNT PLEASANT ST, HOUSTON, TX 77021",29.688333,-95.375654,885,5001,85401,75025,79814,-6789,50112.0
77021,"3722 FLORINDA ST, HOUSTON, TX 77021",29.696766999999998,-95.364127,1242,6377,119111,97053,110288,9816,83118.0
77021,"5119 CORTELYOU LN, HOUSTON, TX 77021",29.701007,-95.33493,1666,8098,187894,161554,175602,4616,118157.0
77021,"6710 DRIFTWOOD ST, HOUSTON, TX 77021",29.693207,-95.361062,1204,5049,128598,103822,117980,-532,35585.0
77021,"3627 YOSEMITE ST, HOUSTON, TX 77021",29.694507,-95.36691,1095,5963,122668,106313,116827,909,72990.0
77021,"3450 MOUNT PLEASANT ST, HOUSTON, TX 77021",29.688176000000002,-95.375146,1162,10001,118833,94848,109021,4408,66865.0
77021,"6502 PARIS ST, HOUSTON, TX 77021",29.693240999999997,-95.349595,702,5000,93348,81791,88903,1455,37106.0
77021,"3518 OZARK ST, HOUSTON, TX 77021",29.704932,-95.365654,1463,5719,253705,209481,232757,-896,190540.0
77021,"5306 NASSAU RD, HOUSTON, TX 77021",29.701753999999998,-95.332622,1453,7279,169382,128846,144771,-4780,95664.0
77021,"6739 NEW YORK ST, HOUSTON, TX 77021",29.689949,-95.35147099999999,1080,5001,132573,106297,119435,1278,45180.0
77021,"3615 ALSACE ST, HOUSTON, TX 77021",29.699909,-95.364953,1273,7383,131774,116714,125499,12074,83462.0
77021,"4418 N ROSENEATH DR, HOUSTON, TX 77021",29.709414000000002,-95.345517,2792,14039,486919,431271,463732,-2836,320000.0
77021,"6343 MYSTIC BRIDGE DR, HOUSTON, TX 77021",29.708338,-95.379853,3313,2914,582067,526633,554350,1734,512807.0
77021,"4931 ANDREA ST, HOUSTON, TX 77021",29.688483,-95.346673,1004,6325,135095,119656,128662,87,77882.0
77021,"3603 YOSEMITE ST, HOUSTON, TX 77021",29.69463,-95.367319,1153,7170,130881,118417,124649,216,79489.0
77021,"7046 TIERWESTER ST, HOUSTON, TX 77021",29.690214,-95.36966,4222,12828,499989,370960,403217,3675,332890.0
77021,"4011 GLEN COVE DR, HOUSTON, TX 77021",29.704221,-95.351958,3861,7710,512210,463428,487819,3599,405273.0
77021,"5123 KELSO ST, HOUSTON, TX 77021",29.690590999999998,-95.342118,1212,6599,171553,151947,163384,11340,61312.0
77021,"3321 PARKWOOD DR, HOUSTON, TX 77021",29.707918,-95.370735,2972,12998,489470,321092,391576,4328,203538.0
77021,"3918 FERNWOOD DR, HOUSTON, TX 77021",29.705803999999997,-95.355351,3092,9453,416672,363155,382268,-748,288320.0
77021,"4822 EPPES ST, HOUSTON, TX 77021",29.701003999999998,-95.34320799999999,857,9749,122754,86826,99800,3619,88000.0
77021,"3418 SEABROOK ST, HOUSTON, TX 77021",29.687746999999998,-95.376255,885,5001,87611,73691,81879,-6063,49893.0
77021,"3422 MOUNT PLEASANT ST, HOUSTON, TX 77021",29.688396,-95.375858,1269,5001,115714,96779,105195,-1682,62591.0
77021,"5131 BALKIN ST, HOUSTON, TX 77021",29.691271,-95.34155600000001,1419,6599,158220,140308,149264,-697,63112.0
77021,"4904 OLD SPANISH TRL, HOUSTON, TX 77021",29.70719,-95.34029,2276,22503,375842,329748,354568,-10616,234498.0
77021,"3306 PARKWOOD DR, HOUSTON, TX 77021",29.708034,-95.371515,2342,8840,482464,392002,430771,-1700,417235.0
77021,"3417 SEABROOK ST, HOUSTON, TX 77021",29.688025,-95.376214,1168,5001,105186,94166,100177,-346,50000.0
77021,"6640 LOZIER ST, HOUSTON, TX 77021",29.700646999999996,-95.368545,1140,6695,149616,11969,74808,242,67607.0
77021,"3738 CHARLESTON ST, HOUSTON, TX 77021",29.705890999999998,-95.35947,3018,12240,408479,359310,378221,-1897,281231.0
77021,"6802 CONLEY ST, HOUSTON, TX 77021",29.690855,-95.358485,1042,5149,122236,99807,112143,11399,42184.0
77021,"3725 MOUNT PLEASANT ST, HOUSTON, TX 77021",29.686436999999998,-95.368672,1263,5001,150726,123568,135789,6387,63408.0
77021,"5019 YELLOWSTONE BLVD, HOUSTON, TX 77021",29.688808,-95.34495,928,6486,136403,122248,128682,2693,45964.0
77021,"3911 ALICE ST, HOUSTON, TX 77021",29.689965,-95.36262099999999,2253,5750,160245,123045,143076,-442,54921.0
77021,"5311 TALLOW LN, HOUSTON, TX 77021",29.702213,-95.33658100000001,1278,6347,208228,177940,189298,-1313,99218.0
77021,"5022 MADALYN LN, HOUSTON, TX 77021",29.70389,-95.335862,1863,10141,228748,187900,204239,-29787,127553.0
77021,"6123 SIDNEY ST, HOUSTON, TX 77021",29.698303999999997,-95.35320300000001,1036,5201,117993,104760,110274,-702,52408.0
77021,"3815 FLORINDA ST, HOUSTON, TX 77021",29.696586,-95.36245,2332,6482,194608,151758,178539,1534,88124.0
77021,"5106 DEWBERRY ST, HOUSTON, TX 77021",29.693696000000003,-95.339611,1268,6717,156382,131766,144798,15181,45341.0
77021,"6614 TIERWESTER ST, HOUSTON, TX 77021",29.700096999999996,-95.365317,1068,6599,125540,109114,117327,2805,80147.0
77021,"4931 KELSO ST, HOUSTON, TX 77021",29.691423999999998,-95.345488,1226,7022,159211,135625,147418,4897,49297.0
77021,"3818 NOAH ST, HOUSTON, TX 77021",29.684165000000004,-95.36719000000001,720,5001,83891,74303,79896,2294,48077.0
77021,"4811 ARVILLA LN, HOUSTON, TX 77021",29.704813,-95.341616,1494,7501,275534,234332,257508,9440,94059.0
77021,"6937 BURGESS ST, HOUSTON, TX 77021",29.701031,-95.384704,1174,8403,376359,271106,318948,-2351,212400.0
77021,"5114 BROWNCROFT ST, HOUSTON, TX 77021",29.695853999999997,-95.338667,2146,6599,190791,167825,176658,1408,37000.0
77021,"6602 TIERWESTER ST, HOUSTON, TX 77021",29.700664,-95.365103,2200,7462,161941,136684,148570,-910,90724.0
77021,"6058 BEEKMAN RD, HOUSTON, TX 77021",29.69274,-95.333199,821,6660,94141,85175,89658,4346,46373.0
77021,"3610 YELLOWSTONE BLVD, HOUSTON, TX 77021",29.695065000000003,-95.366927,1004,6421,119447,98237,111633,-1462,68063.0
77021,"4918 VENTURA LN, HOUSTON, TX 77021",29.703704,-95.338541,2101,14998,267084,221730,251966,-19178,169744.0
77021,"4809 WINNETKA ST, HOUSTON, TX 77021",29.705766999999998,-95.34177199999999,1372,9753,252305,177402,197113,3176,102146.0
77021,"3363 TAMPA ST, HOUSTON, TX 77021",29.705231,-95.369905,2061,6259,307518,252604,274570,-2531,197855.0
77021,"4603 KINGSBURY ST, HOUSTON, TX 77021",29.697523999999998,-95.346751,762,5227,86728,73880,80304,750,34716.0
77021,"5115 ENYART ST, HOUSTON, TX 77021",29.692113,-95.34175,1057,6752,151076,131672,138602,1655,62139.0
77021,"3738 LEHALL ST, HOUSTON, TX 77021",29.688843,-95.36649,2976,5000,238146,207276,220506,-3563,204733.0
77021,"6831 ENGLAND ST, HOUSTON, TX 77021",29.690213,-95.357537,1138,7723,109650,81773,92924,-590,49748.0
77021,"3551 CHARLESTON ST, HOUSTON, TX 77021",29.705828000000004,-95.364515,1400,5512,258947,212532,244290,-819,226466.0
77021,"3906 CHARLESTON ST, HOUSTON, TX 77021",29.704752000000003,-95.355266,1792,10851,237897,191207,222334,-5965,172840.0
77021,"3927 FAULKNER ST, HOUSTON, TX 77021",29.688270000000003,-95.362339,1520,5990,133863,115098,125106,-2484,56164.0
77021,"5102 BALKIN ST, HOUSTON, TX 77021",29.691174,-95.34240799999999,1999,7440,170467,142317,156392,70,72490.0
77021,"3442 NOAH ST, HOUSTON, TX 77021",29.686889,-95.375905,871,5001,81784,72438,77890,-8718,49123.0
77021,"3630 YOSEMITE ST, HOUSTON, TX 77021",29.694222999999997,-95.36693199999999,1140,6116,124926,97820,117855,4628,80055.0
77021,"3622 YELLOWSTONE BLVD, HOUSTON, TX 77021",29.694988000000002,-95.366676,1254,6421,122447,107287,116616,6967,71498.0
77021,"7322 CONLEY ST, HOUSTON, TX 77021",29.683290999999997,-95.361521,1250,4975,118584,99354,106832,9566,46287.0
77021,"6602 CADILLAC ST, HOUSTON, TX 77021",29.701148999999997,-95.366587,1779,7314,154152,127526,140138,8227,96887.0
77021,"6743 NEW YORK ST, HOUSTON, TX 77021",29.68988,-95.351499,1073,5001,131531,101267,116399,-1016,44258.0
77021,"3603 WYOMING ST, HOUSTON, TX 77021",29.693201000000002,-95.36791,1305,7370,131271,111268,125020,642,85193.0
77021,"6611 EASTWOOD ST, HOUSTON, TX 77021",29.692301,-95.353128,1326,5149,178145,161179,169662,2603,151192.0
77021,"6410 ENGLAND ST, HOUSTON, TX 77021",29.695812,-95.355424,1250,5001,106232,89195,100219,-1143,56028.0
77021,"5503 TALLOW LN, HOUSTON, TX 77021",29.701395,-95.336915,1668,6961,224655,163565,197066,-3236,158051.0
77021,"3838 DAPHNE ST, HOUSTON, TX 77021",29.695460999999998,-95.36234,1529,7560,172716,145529,159922,58,79330.0
77021,"6735 FOSTER ST, HOUSTON, TX 77021",29.690873999999997,-95.354597,1080,5149,129427,107856,119840,6193,41422.0
77021,"4215 ROSENEATH DR, HOUSTON, TX 77021",29.708765999999997,-95.349906,2510,12750,386242,338872,364379,-19636,215000.0
77021,"3614 COSBY ST, HOUSTON, TX 77021",29.698796,-95.36539599999999,2834,7747,205891,184525,194237,-1736,109835.0
77021,"3822 COSBY ST, HOUSTON, TX 77021",29.697706,-95.361798,2084,6482,198459,159869,183758,966,96364.0
77021,"4014 GLEN COVE DR, HOUSTON, TX 77021",29.704101,-95.351483,2821,6029,426718,370886,398802,-3174,363457.0
77021,"5000 WINNETKA ST, HOUSTON, TX 77021",29.707007,-95.337816,1363,8999,227734,186328,207031,8501,139322.0
77021,"3810 DAPHNE ST, HOUSTON, TX 77021",29.695636999999998,-95.362905,1809,6482,156297,137483,144719,-4562,76543.0
77021,"3702 GRIGGS RD, HOUSTON, TX 77021",29.705249,-95.360567,1724,7039,263174,216179,234977,-6147,151345.0
77021,"5123 DICKENS RD, HOUSTON, TX 77021",29.703996999999998,-95.332709,1698,7279,189495,144615,166224,-1343,82114.0
77021,"7041 TIERWESTER ST, HOUSTON, TX 77021",29.690499,-95.369213,3205,5001,303270,237342,263713,-1231,254836.0
77021,"5114 DITMAS LN, HOUSTON, TX 77021",29.703234000000002,-95.332975,1103,6290,143431,118429,131588,-353,76077.0
77021,"4923 WINFREE DR, HOUSTON, TX 77021",29.701539,-95.340916,1318,7200,274648,224055,240919,-1501,99937.0
77021,"4919 CULMORE DR, HOUSTON, TX 77021",29.702963,-95.340787,1008,7200,188197,140724,169547,-2617,79402.0
77021,"3550 CHARLESTON ST, HOUSTON, TX 77021",29.705565000000004,-95.36460799999999,1349,7283,197724,173924,183078,10550,122000.0
77021,"3711 WYOMING ST, HOUSTON, TX 77021",29.692645000000002,-95.366056,1291,6599,126118,109302,120112,2871,79605.0
77021,"3715 IDAHO ST, HOUSTON, TX 77021",29.691825,-95.366034,1016,6599,120277,100987,113469,4606,75484.0
77021,"4619 KINGSBURY ST, HOUSTON, TX 77021",29.696953000000004,-95.345175,1236,6159,115545,94344,106005,7199,40148.0
77021,"6709 PARIS ST, HOUSTON, TX 77021",29.690240000000003,-95.35051899999999,834,5001,95895,81283,91329,-227,45170.0
77021,"6621 CONLEY ST, HOUSTON, TX 77021",29.693495000000002,-95.35708199999999,802,5148,95493,85489,90946,-2211,47577.0
77021,"5710 GRACE LN, HOUSTON, TX 77021",29.70219,-95.341466,950,7680,188834,170850,179842,3966,92289.0
77021,"4739 MARIETTA LN, HOUSTON, TX 77021",29.703570000000003,-95.34338199999999,1184,7126,148708,122053,140291,-660,91141.0
77021,"3814 CHARLESTON ST, HOUSTON, TX 77021",29.705383,-95.357747,2069,9034,308066,253541,272625,-10214,181300.0
77021,"4525 WILLOWBROOK BLVD, HOUSTON, TX 77021",29.700279,-95.346426,1177,7475,119391,97484,109533,9086,53443.0
77021,"6403 ILLINOIS ST, HOUSTON, TX 77021",29.702690999999998,-95.368034,1222,5001,195288,173180,184234,-1660,107561.0
77021,"3615 PARKWOOD DR, HOUSTON, TX 77021",29.707904,-95.362344,3890,22115,544629,488111,513801,1174,380634.0
77021,"3438 OZARK ST, HOUSTON, TX 77021",29.705465999999998,-95.367391,944,7800,180416,135312,155531,-9018,122450.0
77021,"3442 SEABROOK ST, HOUSTON, TX 77021",29.687559000000004,-95.375641,1248,5001,103734,90890,98794,-3287,66248.0
77021,"3421 SEABROOK ST, HOUSTON, TX 77021",29.687994,-95.376111,871,5001,83665,74900,79681,-7557,46977.0
77021,"5114 KELSO ST, HOUSTON, TX 77021",29.69037,-95.342404,1133,6499,166508,144924,154174,12578,43432.0
77021,"5029 WINNETKA ST, HOUSTON, TX 77021",29.707490000000004,-95.33734,1708,7802,292907,246371,273745,6625,147514.0
77021,"3709 GOODHOPE ST, HOUSTON, TX 77021",29.683146999999998,-95.370299,980,5001,84904,75201,80861,175,40000.0
77021,"6202 FOSTER ST, HOUSTON, TX 77021",29.697138,-95.352303,1670,4791,178917,158469,170397,-626,124668.0
77021,"3811 FLORINDA ST, HOUSTON, TX 77021",29.696609999999996,-95.362531,2219,6482,179648,147279,161845,-3047,54620.0
77021,"3518 MAINER ST, HOUSTON, TX 77021",29.685594000000002,-95.374201,1303,5000,152022,121351,133353,-1399,36621.0
77021,"7027 ENGLAND ST, HOUSTON, TX 77021",29.687944,-95.358437,815,7105,89577,74508,83717,1479,38791.0
77021,"6322 CONLEY ST, HOUSTON, TX 77021",29.697067999999998,-95.35576,961,5001,105319,84632,94035,396,49510.0
77021,"5018 BALKIN ST, HOUSTON, TX 77021",29.691426,-95.343633,1048,6377,151275,128863,140069,1106,78237.0
77021,"4507 KINGSBURY ST, HOUSTON, TX 77021",29.698475,-95.349637,1025,6604,95359,84461,90818,250,47668.0
77021,"4627 KINGSBURY ST, HOUSTON, TX 77021",29.696807,-95.344728,2120,11365,196827,160377,182247,1304,88471.0
77021,"3401 MOUNT PLEASANT ST, HOUSTON, TX 77021",29.688831,-95.376323,1044,5001,95206,78885,90672,-1687,50175.0
77021,"3718 YOSEMITE ST, HOUSTON, TX 77021",29.693775,-95.36542299999999,1100,6116,121662,107758,115869,1536,65000.0
77021,"5211 BALKIN ST, HOUSTON, TX 77021",29.690493,-95.338959,1630,7610,141927,120704,132642,2991,62616.0
77021,"6727 CONLEY ST, HOUSTON, TX 77021",29.691964000000002,-95.3577,1376,5149,145679,129342,136149,-3088,18025.0
77021,"6733 BURKETT ST, HOUSTON, TX 77021",29.698806,-95.369849,1470,5149,161541,133889,145532,-3459,75467.0
77021,"6412 GOFORTH ST, HOUSTON, TX 77021",29.695319,-95.353894,1048,10001,142971,122739,134878,962,70373.0
77021,"3620 S MACGREGOR WAY, HOUSTON, TX 77021",29.709328000000003,-95.36067,3420,20176,652221,520633,572124,-8480,593708.0
77021,"4407 ALICE ST, HOUSTON, TX 77021",29.687821000000003,-95.35553399999999,896,5380,98922,85054,92450,508,42269.0
77021,"6308 ILLINOIS ST, HOUSTON, TX 77021",29.703632,-95.367976,1024,19998,504013,441611,480012,667,317000.0
77021,"3212 OZARK ST, HOUSTON, TX 77021",29.707116999999997,-95.374565,1814,5401,314623,218206,253728,1918,126959.0
77021,"3625 NATHANIEL BROWN ST, HOUSTON, TX 77021",29.687483,-95.369592,1548,5998,127160,107783,121105,-11593,64680.0
77021,"3851 GOODHOPE ST, HOUSTON, TX 77021",29.682021000000002,-95.366703,1614,5001,134832,106894,121470,5285,48376.0
77021,"3515 LYDIA ST, HOUSTON, TX 77021",29.685221999999996,-95.374496,1390,5001,168300,149248,158774,3067,129097.0
77021,"4605 PERRY ST, HOUSTON, TX 77021",29.695168,-95.34723100000001,1054,6120,105873,85661,96248,2723,42865.0
77021,"3939 LUCA ST, HOUSTON, TX 77021",29.696216999999997,-95.35860699999999,988,6151,93705,84781,89243,-823,62767.0
77021,"3715 YOSEMITE ST, HOUSTON, TX 77021",29.694058000000002,-95.365402,963,6421,121134,97340,108155,3520,70230.0
77021,"3655 NOAH ST, HOUSTON, TX 77021",29.685465,-95.370407,2069,5001,159396,125542,141058,-2437,37000.0
77021,"4009 COSBY ST, HOUSTON, TX 77021",29.696547999999996,-95.356937,949,10001,136274,121998,129785,3387,68251.0
77021,"5107 KINGSBURY ST, HOUSTON, TX 77021",29.6954,-95.338927,1328,6599,150149,128506,135269,6542,64242.0
77021,"6615 SAINT AUGUSTINE ST, HOUSTON, TX 77021",29.693193,-95.358082,1223,5149,133937,118630,127559,43,84700.0
77021,"3930 SOUTHLAWN ST, HOUSTON, TX 77021",29.688671999999997,-95.361987,1455,7139,142537,122922,130768,4700,49043.0
77021,"5011 IDAHO ST, HOUSTON, TX 77021",29.686796,-95.345564,1485,7379,147048,108973,131293,-3989,71811.0
77021,"4901 WINNETKA ST, HOUSTON, TX 77021",29.706458,-95.340036,1865,10500,312576,272057,289422,-3156,160999.0
77021,"3707 CORDER ST, HOUSTON, TX 77021",29.687344,-95.36743299999999,1423,3777,135543,112742,126676,493,75434.0
77021,"5266 PERRY ST, HOUSTON, TX 77021",29.692151000000003,-95.337549,1503,6325,145527,125126,136007,-3637,60467.0
77021,"4946 EPPES ST, HOUSTON, TX 77021",29.700266999999997,-95.340851,2200,8058,195992,173804,184898,-10627,122840.0
77021,"5043 IDAHO ST, HOUSTON, TX 77021",29.687052,-95.344705,1350,7000,172998,135390,150433,3771,60404.0
77021,"6622 GOFORTH ST, HOUSTON, TX 77021",29.692847999999998,-95.355007,816,5149,94528,85526,90027,8085,45260.0
77021,"5006 ARVILLA LN, HOUSTON, TX 77021",29.706202,-95.337315,1208,7501,209111,177371,186706,1827,100465.0
77021,"4203 CHARLESTON ST, HOUSTON, TX 77021",29.706275,-95.349889,2850,15764,386291,332138,361020,-9614,275537.0
77021,"3603 SEABROOK ST, HOUSTON, TX 77021",29.68641,-95.371009,2076,12942,206856,162131,186357,-7242,177065.0
77021,"3330 OZARK ST, HOUSTON, TX 77021",29.706068,-95.371155,1706,6003,283572,248795,267521,-1821,225300.0
77021,"5003 DICKENS RD, HOUSTON, TX 77021",29.707454,-95.333449,1104,6451,168354,127327,141474,-1208,79794.0
77021,"7231 SAINT AUGUSTINE ST, HOUSTON, TX 77021",29.685003000000002,-95.361374,1360,4975,141463,120698,129783,12790,46845.0
77021,"6984 BURGESS ST, HOUSTON, TX 77021",29.701388,-95.384057,1455,6499,302528,236184,265375,-13006,178286.0
77021,"4522 GRIGGS RD, HOUSTON, TX 77021",29.701295000000002,-95.34772199999999,1798,5515,283222,195162,238002,-3861,114546.0
77021,"7227 SAINT AUGUSTINE ST, HOUSTON, TX 77021",29.685039,-95.36135999999999,1755,4975,132620,111936,121670,-37,52942.0
77021,"3725 NATHANIEL BROWN ST, HOUSTON, TX 77021",29.686906,-95.367751,898,6003,99701,84652,94058,-586,51143.0
77021,"5143 OASIS PARK, HOUSTON, TX 77021",29.700179,-95.334973,2049,2487,299775,271225,285500,-7080,284270.0
