zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77013,"539 FALLOON LN, HOUSTON, TX 77013",29.779549,-95.234172,1114,6499,127238,110273,121179,-188,99219.0
77013,"502 DONNACOREY DR, HOUSTON, TX 77013",29.780659999999997,-95.235378,1811,7701,156098,139899,147262,1546,124000.0
77013,"12849 GREEN DOLPHIN ST, HOUSTON, TX 77013",29.803285,-95.212147,1510,23819,157166,130264,141591,2239,22239.0
77013,"9603 CIBOLO ST, HOUSTON, TX 77013",29.800039,-95.25797800000001,999,9788,125206,108669,118119,1328,74541.0
77013,"631 WOOD SMOKE DR, HOUSTON, TX 77013",29.782715999999997,-95.226539,1271,7244,138054,124906,131480,2617,99458.0
77013,"10125 DUNVEGAN WAY, HOUSTON, TX 77013",29.780829999999998,-95.249938,1503,6899,142500,127571,135714,1403,108774.0
77013,"12207 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781771000000003,-95.22178199999999,1629,7475,149380,135154,142267,2600,104295.0
77013,"9718 CIBOLO ST, HOUSTON, TX 77013",29.801471000000003,-95.256304,1540,6482,141108,125134,133121,1658,81912.0
77013,"2630 JOHN RALSTON RD, HOUSTON, TX 77013",29.783936999999998,-95.228473,1500,7257,141403,127937,134670,1400,112116.0
77013,"403 HIGHRIDGE ST, HOUSTON, TX 77013",29.792227,-95.208472,1952,11025,180992,158583,172373,2707,70699.0
77013,"511 CAPPAMORE ST, HOUSTON, TX 77013",29.779870000000003,-95.24283100000001,1248,7200,137546,121826,130996,-1288,91759.0
77013,"11718 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.778113,-95.226988,2046,8742,183781,166279,175030,2895,95031.0
77013,"11014 DEBRA RD, HOUSTON, TX 77013",29.805014,-95.237535,1105,38193,144484,109020,131349,706,67902.0
77013,"566 COOL MIST DR, HOUSTON, TX 77013",29.78387,-95.223286,1314,7244,140729,127327,134028,1073,101349.0
77013,"701 FLEMING CT, HOUSTON, TX 77013",29.776923999999998,-95.23853199999999,1376,8969,136430,122273,128708,-1619,75727.0
77013,"12226 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781499,-95.221528,1542,10328,150379,136057,143218,1866,111440.0
77013,"10905 PENELOPE DR, HOUSTON, TX 77013",29.810376,-95.239276,932,11417,96091,83279,91515,5053,48876.0
77013,"10912 WALLISVILLE RD, HOUSTON, TX 77013",29.795415999999996,-95.238623,1954,6899,223769,202457,213113,596,182831.0
77013,"12702 COOLGREEN ST, HOUSTON, TX 77013",29.793954,-95.214794,1457,14022,150705,136353,143529,1914,86892.0
77013,"12743 EASTBROOK DR, HOUSTON, TX 77013",29.792292,-95.212503,1790,10454,157233,139433,148333,-3468,121000.0
77013,"3630 SAN PEDRO ST, HOUSTON, TX 77013",29.797076,-95.25539300000001,981,7192,97445,83784,91070,576,48157.0
77013,"11009 GLORIA DR, HOUSTON, TX 77013",29.807102,-95.23798199999999,1412,21810,135613,121540,127937,-1922,50543.0
77013,"10715 DUNVEGAN WAY, HOUSTON, TX 77013",29.780915000000004,-95.239829,1470,6599,140967,127541,134254,1645,101226.0
77013,"12110 WOODCLIFF DR, HOUSTON, TX 77013",29.782284000000004,-95.222995,1612,7475,149823,135555,142689,1738,109512.0
77013,"9626 RAFAEL ST, HOUSTON, TX 77013",29.798318,-95.258427,1490,6268,131838,116771,125560,-1784,76758.0
77013,"12803 EASTBROOK DR, HOUSTON, TX 77013",29.792316999999997,-95.21155300000001,2764,9348,218036,197270,207653,-529,179884.0
77013,"3518 MANITOU DR, HOUSTON, TX 77013",29.793963,-95.264333,1112,21684,163599,124509,144778,-2704,70664.0
77013,"11602 WHITE WATER TRL, HOUSTON, TX 77013",29.784218,-95.230496,1400,8438,140389,124345,133704,987,105967.0
77013,"706 FLEMING CT, HOUSTON, TX 77013",29.776892999999998,-95.23884699999999,1338,7950,133699,118704,124952,1220,41997.0
77013,"9610 AGUILA ST, HOUSTON, TX 77013",29.796025,-95.258652,1126,6268,93070,81547,88638,1216,48314.0
77013,"643 FALLOON LN, HOUSTON, TX 77013",29.777025,-95.232564,2098,11765,171858,147307,163674,1447,78749.0
77013,"9626 AGUILA ST, HOUSTON, TX 77013",29.796028000000003,-95.258386,1215,6268,114366,91708,107892,1695,56697.0
77013,"9614 SALTILLO ST, HOUSTON, TX 77013",29.799870000000002,-95.258051,1566,6270,139416,122155,132777,308,88645.0
77013,"492 RAINY MEADOW LN, HOUSTON, TX 77013",29.780540000000002,-95.241781,1542,7318,147505,133457,140481,928,107523.0
77013,"9715 CIBOLO ST, HOUSTON, TX 77013",29.801586999999998,-95.256626,1565,13565,162091,136576,150084,3592,94897.0
77013,"70 DATTNER RD, HOUSTON, TX 77013",29.801364000000003,-95.214037,1032,11252,118383,82183,97837,5595,46623.0
77013,"10601 DUNCUM ST, HOUSTON, TX 77013",29.775025,-95.241153,1507,8289,145918,126826,136372,-271,57082.0
77013,"12811 EASTBROOK DR, HOUSTON, TX 77013",29.792316999999997,-95.210964,1827,9348,158401,143315,150858,-298,112678.0
77013,"519 CAPPAMORE ST, HOUSTON, TX 77013",29.779781,-95.24283,1622,6839,147976,133884,140930,342,110741.0
77013,"10815 PANDORA DR, HOUSTON, TX 77013",29.808158000000002,-95.24035699999999,1392,10825,124784,99598,114481,603,12509.0
77013,"11105 PANDORA DR, HOUSTON, TX 77013",29.808183000000003,-95.236968,1589,10824,125294,98856,114949,-1119,44081.0
77013,"3825 SHADRACK ST, HOUSTON, TX 77013",29.801931,-95.22750500000001,2214,13680,210202,182698,196450,-172,99517.0
77013,"11634 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781663,-95.229349,1853,14610,168764,145105,157723,2293,134419.0
77013,"10442 DUNVEGAN WAY, HOUSTON, TX 77013",29.779964,-95.24244,3382,7980,227574,198074,210717,-2198,160597.0
77013,"11026 WOOD SHADOWS DR, HOUSTON, TX 77013",29.776938,-95.235101,1716,7440,152978,138408,145693,2023,98535.0
77013,"12739 COOLGREEN ST, HOUSTON, TX 77013",29.794247,-95.21365300000001,2256,11626,178043,159391,169565,-740,115254.0
77013,"623 SLUMBERWOOD DR, HOUSTON, TX 77013",29.782809999999998,-95.227432,1426,7244,155038,132070,143554,-1809,152998.0
77013,"12215 WOOD SPRING LN, HOUSTON, TX 77013",29.784165,-95.221938,1501,8050,146088,132174,139131,1825,117936.0
77013,"9719 SALTILLO ST, HOUSTON, TX 77013",29.800158000000003,-95.25660500000001,1296,6268,133749,121011,127380,73,80962.0
77013,"838 CENTERWOOD DR, HOUSTON, TX 77013",29.775625,-95.226387,1739,7126,153952,139290,146621,3529,77115.0
77013,"12702 TAMMARACK DR, HOUSTON, TX 77013",29.792994,-95.214784,1885,12140,171258,154948,163103,-646,120653.0
77013,"9722 SALTILLO ST, HOUSTON, TX 77013",29.799884000000002,-95.256552,1296,6159,135033,122173,128603,-226,85962.0
77013,"2622 JOHN RALSTON RD, HOUSTON, TX 77013",29.784411,-95.228533,1271,7379,138718,125506,132112,-181,97815.0
77013,"10358 DUNCUM ST, HOUSTON, TX 77013",29.775208000000003,-95.245038,1102,6299,127986,113359,121891,-736,73741.0
77013,"11006 GLORIA DR, HOUSTON, TX 77013",29.806827000000002,-95.238004,1202,21514,130605,109855,122061,-4079,64133.0
77013,"4128 BANNER DR, HOUSTON, TX 77013",29.7957,-95.267145,2244,39692,243942,199182,223800,6856,106137.0
77013,"11042 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.777768,-95.234798,1790,7248,154296,139602,146949,2644,107757.0
77013,"9703 AGUILA ST, HOUSTON, TX 77013",29.796318,-95.257127,930,6268,91121,80707,86782,2408,49377.0
77013,"11638 WHITE WATER TRL, HOUSTON, TX 77013",29.783783000000003,-95.229869,1519,6325,142697,129107,135902,520,93034.0
77013,"10339 FLEMING DR, HOUSTON, TX 77013",29.777131,-95.24528199999999,1346,7200,134907,118516,126081,-1497,71928.0
77013,"623 FALLOON LN, HOUSTON, TX 77013",29.777385,-95.232713,1263,7524,146344,128396,138060,3361,24345.0
77013,"522 WESTSHIRE DR, HOUSTON, TX 77013",29.779185,-95.241885,1164,7148,128306,111198,122196,-385,78983.0
77013,"10625 DUNCUM ST, HOUSTON, TX 77013",29.775029999999997,-95.240859,1168,8777,150160,131569,143010,-246,35178.0
77013,"4016 COLVIN ST, HOUSTON, TX 77013",29.805001,-95.22896,932,13678,97309,74919,86114,654,47025.0
77013,"12943 HARVEY LN, HOUSTON, TX 77013",29.801115999999997,-95.210994,1232,10058,133254,119425,125711,1718,67002.0
77013,"543 WOODHURST ST, HOUSTON, TX 77013",29.785241,-95.220886,1075,8250,125174,109676,119213,1025,87705.0
77013,"571 KENWOOD LN, HOUSTON, TX 77013",29.784525,-95.224868,1396,12105,148810,134638,141724,534,109838.0
77013,"515 HEYSHAM ST, HOUSTON, TX 77013",29.779816999999998,-95.24458100000001,1052,6599,124185,107627,118271,-2088,76300.0
77013,"11001 PENELOPE DR, HOUSTON, TX 77013",29.810383,-95.238108,1835,11417,156462,138580,149011,756,94858.0
77013,"10655 OAK BROOK DR, HOUSTON, TX 77013",29.812347999999997,-95.244413,2247,35719,194174,146046,165961,1604,146987.0
77013,"12818 TAMMARACK DR, HOUSTON, TX 77013",29.793055,-95.210665,1524,11901,151919,136154,143320,3481,87887.0
77013,"10713 FLEMING DR, HOUSTON, TX 77013",29.777057,-95.23956899999999,1576,7501,140577,125989,132620,3105,41985.0
77013,"11035 WOOD SHADOWS DR, HOUSTON, TX 77013",29.777214,-95.23484499999999,1191,7200,137871,123428,131306,1251,88930.0
77013,"3503 LA RETAMA DR, HOUSTON, TX 77013",29.793091999999998,-95.257878,1120,9178,110457,87570,99511,2665,71671.0
77013,"9723 COAHUILA ST, HOUSTON, TX 77013",29.799390000000002,-95.256404,1532,6159,145081,122244,134334,792,74655.0
77013,"10909 GLORIA DR, HOUSTON, TX 77013",29.807095,-95.239203,1729,10824,126291,97325,115863,1024,34301.0
77013,"635 SLUMBERWOOD DR, HOUSTON, TX 77013",29.782653999999997,-95.22743100000001,1302,7245,139328,126058,132693,2084,95000.0
77013,"10206 VALENCIA DR, HOUSTON, TX 77013",29.776003000000003,-95.248526,1542,10202,155172,137606,146389,3395,82148.0
77013,"810 CENTERWOOD DR, HOUSTON, TX 77013",29.776044,-95.22681800000001,1562,7475,149101,133628,140661,3337,74002.0
77013,"910 CENTERWOOD DR, HOUSTON, TX 77013",29.774259999999998,-95.22549599999999,1416,7126,141959,127228,133924,1133,72659.0
77013,"12111 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781758,-95.22298599999999,1936,7475,170078,153880,161979,2327,115761.0
77013,"12103 WOOD SPRING LN, HOUSTON, TX 77013",29.784028000000003,-95.22312099999999,1502,8041,148453,134315,141384,2065,102509.0
77013,"10918 PENELOPE DR, HOUSTON, TX 77013",29.810102,-95.239103,1368,11813,127611,115457,121534,573,60214.0
77013,"510 CAPPAMORE ST, HOUSTON, TX 77013",29.779868,-95.243147,1774,6599,148620,134466,141543,-171,115418.0
77013,"11719 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.778387,-95.226975,1672,7475,154053,138066,145333,3928,77324.0
77013,"10721 FLEMING DR, HOUSTON, TX 77013",29.777057,-95.239502,1789,7501,143168,119526,131347,809,22545.0
77013,"11627 WOOD SHADOWS DR, HOUSTON, TX 77013",29.776646000000003,-95.22805699999999,1512,8463,150687,133788,140829,3234,57073.0
77013,"558 COOLWOOD DR, HOUSTON, TX 77013",29.784719,-95.22431999999999,1421,7357,169607,129437,148778,-154,161524.0
77013,"10407 DUNVEGAN WAY, HOUSTON, TX 77013",29.780115999999996,-95.243967,1172,6820,129747,112611,122403,-1471,93706.0
77013,"626 KENWOOD LN, HOUSTON, TX 77013",29.782778000000004,-95.225053,1574,7588,144668,130890,137779,1165,88601.0
77013,"10675 OAK BROOK DR, HOUSTON, TX 77013",29.812371999999996,-95.24265799999999,2024,17555,156236,124989,142033,3539,99952.0
77013,"12622 TAMMARACK DR, HOUSTON, TX 77013",29.79298,-95.215758,2038,11983,174598,156479,164715,1152,103379.0
77013,"12903 EASTBROOK DR, HOUSTON, TX 77013",29.792384999999996,-95.207872,2764,9348,218036,197270,207653,-529,179884.0
77013,"10110 FLEMING DR, HOUSTON, TX 77013",29.776823999999998,-95.250567,1269,7322,129351,114568,123191,-2302,79722.0
77013,"823 COOLWOOD DR, HOUSTON, TX 77013",29.775287,-95.224719,1377,9191,147176,133160,140168,648,70488.0
77013,"3923 COLVIN ST, HOUSTON, TX 77013",29.803325,-95.229197,1120,13678,132665,103720,120605,-995,91059.0
77013,"11610 WOODSHAVER DR, HOUSTON, TX 77013",29.783085999999997,-95.229277,1730,6477,153187,138597,145892,1276,118135.0
77013,"11622 BADGERWOOD DR, HOUSTON, TX 77013",29.784447999999998,-95.230237,1467,6325,134674,121848,128261,289,110602.0
77013,"714 SWITZER ST, HOUSTON, TX 77013",29.776838,-95.250895,1289,9099,141132,117390,131899,-4031,95367.0
77013,"11004 PENELOPE DR, HOUSTON, TX 77013",29.810109000000004,-95.238057,1656,23967,153260,136072,143234,-1462,101009.0
77013,"10330 BROADSTAIRS ST, HOUSTON, TX 77013",29.780596000000003,-95.24553,1487,6821,137651,119297,131096,-998,84288.0
77013,"614 KENWOOD LN, HOUSTON, TX 77013",29.782939000000002,-95.225055,1612,7706,149606,135358,142482,1593,110306.0
77013,"10802 DUNCUM ST, HOUSTON, TX 77013",29.775290999999996,-95.23876800000001,1117,10668,124421,92518,106343,1506,46747.0
77013,"627 SLUMBERWOOD DR, HOUSTON, TX 77013",29.782759000000002,-95.227432,1669,7244,151423,137001,144212,2976,95228.0
77013,"603 SOFT SHADOWS LN, HOUSTON, TX 77013",29.777881,-95.236672,1334,9744,149281,135063,142172,15,102511.0
77013,"12107 WOOD LEAF CT, HOUSTON, TX 77013",29.784789,-95.223246,1263,7435,136926,122582,130406,2409,95172.0
77013,"11819 WOOD SHADOWS DR, HOUSTON, TX 77013",29.777564,-95.226156,2397,13887,199545,167842,186491,98,123148.0
77013,"12820 ROYCE LN, HOUSTON, TX 77013",29.800890000000003,-95.212651,1188,28114,151886,124519,136834,1488,32883.0
77013,"515 SOFT SHADOWS LN, HOUSTON, TX 77013",29.779977000000002,-95.236838,1080,6747,128954,108466,120518,-33,50565.0
77013,"9603 RAFAEL ST, HOUSTON, TX 77013",29.798588,-95.258829,1446,7919,124086,101844,117062,4878,54063.0
77013,"12106 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781484000000003,-95.223033,1369,7475,140402,127030,133716,1543,101053.0
77013,"563 WOODHURST ST, HOUSTON, TX 77013",29.784301,-95.22089100000001,1368,8250,140913,127493,134203,479,97486.0
77013,"3522 LA RETAMA DR, HOUSTON, TX 77013",29.794970000000003,-95.25773199999999,1260,7980,112415,83835,95267,-50,65399.0
77013,"10621 DUNCUM ST, HOUSTON, TX 77013",29.775028999999996,-95.24090799999999,1205,9627,144195,124168,133514,2102,95971.0
77013,"610 WOOD SMOKE DR, HOUSTON, TX 77013",29.782977000000002,-95.226857,1350,7292,140411,127039,133725,507,88896.0
77013,"9707 CIBOLO ST, HOUSTON, TX 77013",29.801387,-95.256879,1568,11883,148230,132701,141171,550,92824.0
77013,"10414 BROADSTAIRS ST, HOUSTON, TX 77013",29.78061,-95.244212,1184,6821,129886,111506,122534,-1394,87697.0
77013,"10231 FLEMING DR, HOUSTON, TX 77013",29.777109999999997,-95.248502,1086,9339,126132,110516,120126,585,73403.0
77013,"11647 WOODBUCK TRL, HOUSTON, TX 77013",29.785814000000002,-95.22892900000001,1648,5602,149128,134926,142027,468,115250.0
77013,"11623 BADGERWOOD DR, HOUSTON, TX 77013",29.784758,-95.23015699999999,1800,7192,153986,139320,146653,2102,119750.0
77013,"10135 DUNVEGAN WAY, HOUSTON, TX 77013",29.780832,-95.249657,1763,6900,149761,135499,142630,413,90000.0
77013,"9603 AGUILA ST, HOUSTON, TX 77013",29.796297999999997,-95.25878900000001,896,7919,93384,78407,88098,3844,44766.0
77013,"518 KENWOOD LN, HOUSTON, TX 77013",29.785974,-95.225251,1931,7405,157653,136633,150146,4232,139540.0
77013,"526 KENWOOD LN, HOUSTON, TX 77013",29.786271000000003,-95.225222,1392,7471,134259,116526,126659,-871,105967.0
77013,"10347 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.777957,-95.245835,1104,7200,126859,111153,120818,-402,75015.0
77013,"11014 FLEMING DR, HOUSTON, TX 77013",29.776121999999997,-95.234101,1334,10620,149136,134932,142034,102,101198.0
77013,"10106 DUNVEGAN WAY, HOUSTON, TX 77013",29.78055,-95.250606,2022,6900,157144,142178,149661,2230,107760.0
77013,"12710 EASTBROOK DR, HOUSTON, TX 77013",29.791996,-95.21391700000001,1965,14871,178628,156512,170122,-1383,147465.0
77013,"3922 SAN PEDRO ST, HOUSTON, TX 77013",29.801044,-95.25546700000001,1758,8059,152518,136691,143885,1282,78708.0
77013,"10922 DUNVEGAN WAY, HOUSTON, TX 77013",29.780664,-95.23676,1554,6821,145789,131905,138847,740,109964.0
77013,"606 KENWOOD LN, HOUSTON, TX 77013",29.783046999999996,-95.22505699999999,1537,11042,151528,137096,144312,2616,105491.0
77013,"805 BACA ST, HOUSTON, TX 77013",29.775396,-95.2376,1941,9100,155119,137722,144971,1392,29573.0
77013,"10601 FLEMING DR, HOUSTON, TX 77013",29.777043,-95.2411,1028,8124,127876,99459,109296,2309,56600.0
77013,"4602 OATES RD, HOUSTON, TX 77013",29.80517,-95.24033299999999,1168,18500,131509,115532,122906,-1670,37100.0
77013,"9703 SANTA CRUZ ST, HOUSTON, TX 77013",29.797843,-95.257161,983,6268,94185,85215,89700,3444,51963.0
77013,"618 COOLWOOD DR, HOUSTON, TX 77013",29.782903000000005,-95.224176,1369,7244,140746,127342,134044,659,101281.0
77013,"9703 SAN CARLOS ST, HOUSTON, TX 77013",29.797078000000003,-95.257142,1126,6268,93347,81790,88902,1016,48738.0
77013,"510 WESTSHIRE DR, HOUSTON, TX 77013",29.779654999999998,-95.242245,1250,6721,139464,126182,132823,-205,91719.0
77013,"507 FALLOON LN, HOUSTON, TX 77013",29.780357000000002,-95.234977,1102,9361,122970,107745,117114,-48,100930.0
77013,"630 COOL MIST DR, HOUSTON, TX 77013",29.781817999999998,-95.22327,1577,7789,154881,140131,147506,2677,105311.0
77013,"3915 SAN PEDRO ST, HOUSTON, TX 77013",29.800953999999997,-95.255781,1225,6342,130363,114525,121835,968,51882.0
77013,"9714 CIBOLO ST, HOUSTON, TX 77013",29.801371999999997,-95.25643000000001,1890,6233,151975,137501,144738,-31,92844.0
77013,"2638 JOHN RALSTON RD, HOUSTON, TX 77013",29.785154,-95.228617,1214,9518,138510,125318,131914,545,103845.0
77013,"10215 FLEMING DR, HOUSTON, TX 77013",29.777109000000003,-95.248778,988,7562,102622,86317,95908,4715,64109.0
77013,"11630 BOWHEAD DR, HOUSTON, TX 77013",29.786214,-95.228821,1408,7340,133419,120713,127066,181,103815.0
77013,"643 AUTUMNWOOD DR, HOUSTON, TX 77013",29.777107,-95.22949799999999,1257,7749,137825,120922,130024,-103,65290.0
77013,"12507 EASTBROOK DR, HOUSTON, TX 77013",29.792257,-95.216235,1462,9840,145554,128919,138623,-273,117718.0
77013,"507 HEYSHAM ST, HOUSTON, TX 77013",29.779905,-95.24458100000001,1316,6599,131088,113610,124846,-6207,75000.0
77013,"614 WILD WIND LN, HOUSTON, TX 77013",29.777416,-95.236098,1766,6599,154444,138265,147090,1364,55796.0
77013,"301 MAXEY RD, HOUSTON, TX 77013",29.795363000000002,-95.218612,2165,14280,180985,163749,172367,1215,125358.0
77013,"11655 WOODBUCK TRL, HOUSTON, TX 77013",29.785809999999998,-95.22915,1648,5602,148000,133904,140952,294,110596.0
77013,"3634 SAN PEDRO ST, HOUSTON, TX 77013",29.797114,-95.255394,1250,7192,112577,82047,95404,-710,48914.0
77013,"11611 BADGERWOOD DR, HOUSTON, TX 77013",29.784763,-95.229516,1554,7070,144251,130513,137382,649,111214.0
77013,"10803 PANDORA DR, HOUSTON, TX 77013",29.808157,-95.240498,1400,10825,125818,111574,118696,-1211,73657.0
77013,"531 BROCKHAMPTON ST, HOUSTON, TX 77013",29.779628999999996,-95.245462,1457,7245,148983,130711,140550,1800,85418.0
77013,"10921 PENELOPE DR, HOUSTON, TX 77013",29.810377000000003,-95.239081,841,11418,95961,79968,88853,1930,39469.0
77013,"630 KENWOOD LN, HOUSTON, TX 77013",29.782723999999998,-95.225052,1553,7588,144673,130895,137784,1326,92285.0
77013,"11014 EVANGELINE DR, HOUSTON, TX 77013",29.808965999999998,-95.237504,1096,10825,115072,94884,100940,4513,36242.0
77013,"11027 FLEMING DR, HOUSTON, TX 77013",29.776396999999996,-95.233785,1093,7318,129525,112255,123357,1719,88311.0
77013,"915 GREATWOOD DR, HOUSTON, TX 77013",29.775391,-95.224357,2523,18975,205071,183790,193463,1280,120750.0
77013,"10711 FILEY LN, HOUSTON, TX 77013",29.779127000000003,-95.24023299999999,1511,8120,141219,122390,134494,2935,98514.0
77013,"10931 DUNVEGAN WAY, HOUSTON, TX 77013",29.780941,-95.236345,1374,6599,140938,127516,134227,470,92000.0
77013,"11627 WHITE WATER TRL, HOUSTON, TX 77013",29.784057,-95.230117,1453,6325,134899,122051,128475,-208,109654.0
77013,"515 BACA ST, HOUSTON, TX 77013",29.779946999999996,-95.237712,1790,7039,151729,137279,144504,1002,104118.0
77013,"12814 COOLGREEN ST, HOUSTON, TX 77013",29.794019,-95.210577,1956,23257,191162,172956,182059,16,131966.0
77013,"534 KENWOOD LN, HOUSTON, TX 77013",29.786569,-95.22519399999999,1413,9505,144185,129080,137319,3223,106551.0
77013,"11030 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.777766999999997,-95.235112,1342,7597,142573,128995,135784,-585,103896.0
77013,"10327 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.777952000000003,-95.246424,2154,7200,165713,142482,154872,1355,83979.0
77013,"10734 VALENCIA DR, HOUSTON, TX 77013",29.776145,-95.239544,1312,8298,130979,118505,124742,364,66269.0
77013,"3511 MANITOU DR, HOUSTON, TX 77013",29.793840000000003,-95.264646,1080,21388,158445,121989,140217,-2479,84258.0
77013,"515 COOLWOOD DR, HOUSTON, TX 77013",29.786026,-95.224016,1457,7244,138551,125355,131953,2732,106603.0
77013,"9731 SALTILLO ST, HOUSTON, TX 77013",29.800159000000004,-95.256456,999,7148,123949,109784,118047,432,71693.0
77013,"10227 DUNVEGAN WAY, HOUSTON, TX 77013",29.780279999999998,-95.247342,1586,7166,147891,133807,140849,755,107473.0
77013,"567 WOOD SMOKE DR, HOUSTON, TX 77013",29.784567,-95.226673,1515,8311,146951,132955,139953,1551,109409.0
77013,"9723 SAN CARLOS ST, HOUSTON, TX 77013",29.797082,-95.256811,1092,6159,104967,81948,92076,-888,61622.0
77013,"9606 COAHUILA ST, HOUSTON, TX 77013",29.799094,-95.25875699999999,1172,6270,130149,116643,122782,-769,74808.0
77013,"527 SOFT SHADOWS LN, HOUSTON, TX 77013",29.779842,-95.236834,1390,6900,140323,126959,133641,713,107758.0
77013,"11603 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781955,-95.228689,1302,8028,138539,125345,131942,257,108952.0
77013,"12850 ROYCE LN, HOUSTON, TX 77013",29.801883,-95.211247,1516,10324,145754,131872,138813,-150,89476.0
77013,"511 WESTSHIRE DR, HOUSTON, TX 77013",29.779785999999998,-95.241967,1616,7440,144748,130962,137855,3092,80715.0
77013,"12215 CRYSTALWOOD DR, HOUSTON, TX 77013",29.781771999999997,-95.221682,1334,8050,140808,127398,134103,768,103581.0
77013,"9623 AGUILA ST, HOUSTON, TX 77013",29.796302,-95.25845600000001,1126,6268,93355,81797,88910,334,41674.0
77013,"10215 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.777934000000002,-95.248634,975,7200,102891,84789,95269,2552,66744.0
77013,"12614 TAMMARACK DR, HOUSTON, TX 77013",29.792979,-95.21585400000001,1650,11901,160629,143801,152980,77,111013.0
77013,"3906 SAN PEDRO ST, HOUSTON, TX 77013",29.800876000000002,-95.255463,1860,6268,152639,136799,143999,534,77823.0
77013,"11631 WHITE WATER TRL, HOUSTON, TX 77013",29.784057,-95.230034,1786,6325,153090,138510,145800,1011,121744.0
77013,"626 SLUMBERWOOD DR, HOUSTON, TX 77013",29.782756,-95.22774799999999,1395,7244,139646,126346,132996,1574,101137.0
77013,"10334 LAFFERTY OAKS ST, HOUSTON, TX 77013",29.77768,-95.246186,1235,7440,128776,110380,122644,-2841,80187.0
77013,"10817 DUNCUM ST, HOUSTON, TX 77013",29.775623,-95.238801,1863,10349,139963,123115,129595,-1071,79934.0
77013,"507 OLDCASTLE ST, HOUSTON, TX 77013",29.779913,-95.243702,1566,6599,147421,133381,140401,2032,100917.0
77013,"946 GREATWOOD DR, HOUSTON, TX 77013",29.774668,-95.224475,1535,8255,151320,136908,144114,2590,76682.0
