zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77003,"222 DRENNAN ST, HOUSTON, TX 77003",29.747721999999996,-95.335725,676,2409,264504,237055,249532,-6300,195392.0
77003,"2721 CLAY ST, HOUSTON, TX 77003",29.745186,-95.352458,2037,1464,394633,357049,375841,9326,354040.0
77003,"2723 KENNEDY ST, HOUSTON, TX 77003",29.759605999999998,-95.34050400000001,2411,1586,455398,404326,425606,-2216,417309.0
77003,"134 N KENDALL ST, HOUSTON, TX 77003",29.751283,-95.333563,574,2252,208587,157355,182971,-2256,82150.0
77003,"2533 LAMAR ST, HOUSTON, TX 77003",29.747984999999996,-95.351623,2620,1420,512211,463429,487820,-1532,441797.0
77003,"309 SAMPSON ST, HOUSTON, TX 77003",29.749501000000002,-95.340221,1382,5001,349066,294624,320244,9959,245545.0
77003,"302 SIDNEY ST, HOUSTON, TX 77003",29.746109000000004,-95.33277199999999,1298,5001,271803,243597,256418,13699,162902.0
77003,"2215 RUNNELS ST, HOUSTON, TX 77003",29.760112,-95.346799,1656,1406,264138,236466,251560,-1334,240578.0
77003,"119 EVERTON ST, HOUSTON, TX 77003",29.749661,-95.33672299999999,1290,5001,265359,237822,250339,548,199394.0
77003,"3303 JEFFERSON ST, HOUSTON, TX 77003",29.739434000000003,-95.349452,1180,5000,222245,171558,194952,663,125415.0
77003,"2402 DALLAS ST, HOUSTON, TX 77003",29.748082,-95.354164,1842,7100,181866,162814,173206,3178,146842.0
77003,"2834 LEELAND ST, HOUSTON, TX 77003",29.742875,-95.35282600000001,1804,1593,324746,293818,309282,8157,284952.0
77003,"19 N ENNIS ST, HOUSTON, TX 77003",29.753859000000002,-95.341933,1505,1528,290857,257617,277007,850,247251.0
77003,"436 N LIVE OAK ST, HOUSTON, TX 77003",29.758153000000004,-95.34295,1904,1785,391083,353837,372460,5084,291596.0
77003,"722 LIVE OAK ST, HOUSTON, TX 77003",29.750838,-95.349685,1886,1807,362761,328213,345487,-1354,299379.0
77003,"402 ESTELLE ST, HOUSTON, TX 77003",29.745664,-95.333833,1309,5001,293446,257457,276836,-1862,226416.0
77003,"1708 ADEN DR, HOUSTON, TX 77003",29.741963000000002,-95.352614,1610,2008,299243,270743,284993,2207,263943.0
77003,"2718 FREUND ST, HOUSTON, TX 77003",29.759973,-95.340254,1850,1699,376248,329665,358331,-451,348000.0
77003,"3133 LEELAND ST, HOUSTON, TX 77003",29.741203999999996,-95.349482,1966,1830,399979,361885,380932,13312,324562.0
77003,"2205 BASTROP ST, HOUSTON, TX 77003",29.741172,-95.36075,1900,2198,350493,311186,327564,1399,301396.0
77003,"1507 PAIGE ST, HOUSTON, TX 77003",29.743258,-95.351505,1639,1808,297650,269302,283476,2476,252288.0
77003,"90 N HUTCHESON ST, HOUSTON, TX 77003",29.751146999999996,-95.336443,1430,1520,335100,299994,319143,-8308,209379.0
77003,"1770 ADEN MIST DR, HOUSTON, TX 77003",29.741104999999997,-95.354191,1688,2256,299455,270935,285195,1901,269612.0
77003,"2822 POLK ST, HOUSTON, TX 77003",29.745177,-95.351155,2020,1942,331461,296736,315677,3505,334023.0
77003,"2504 LEELAND ST, HOUSTON, TX 77003",29.744497999999997,-95.355535,1909,3340,310723,242582,272564,-2169,147211.0
77003,"314 PALMER ST, HOUSTON, TX 77003",29.751305,-95.342803,1820,1634,363402,318834,342832,-19277,254871.0
77003,"2721 KENNEDY ST, HOUSTON, TX 77003",29.759618,-95.340524,2411,1586,448418,401884,423036,-4977,417309.0
77003,"2734 CLAY ST, HOUSTON, TX 77003",29.744878999999997,-95.352499,1839,1729,323230,292446,307838,2798,326063.0
77003,"3016 DALLAS ST, HOUSTON, TX 77003",29.744946999999996,-95.348895,1785,1538,296703,268445,282574,2097,256285.0
77003,"205 N SAINT CHARLES ST, HOUSTON, TX 77003",29.757788,-95.34480699999999,1348,5201,309349,276941,294618,-2807,292192.0
77003,"3052 COMMERCE ST, HOUSTON, TX 77003",29.752988000000002,-95.34181600000001,1891,1681,318598,288256,303427,-681,294995.0
77003,"2341 ANN ST, HOUSTON, TX 77003",29.760555,-95.345332,1939,1424,317308,281386,299347,1041,253027.0
77003,"2702 GARROW ST, HOUSTON, TX 77003",29.753116,-95.34581800000001,1893,2500,323925,255127,286659,3878,120974.0
77003,"1 JENKINS ST, HOUSTON, TX 77003",29.749088,-95.330394,1344,4970,270532,237968,250493,11275,137148.0
77003,"1 N ENNIS ST, HOUSTON, TX 77003",29.753435999999997,-95.34227299999999,1812,2761,318636,288290,303463,-9031,293030.0
77003,"1627 DELANO ST, HOUSTON, TX 77003",29.742596000000002,-95.353305,1759,1398,322139,291459,306799,6820,277000.0
77003,"25 N ENNIS ST, HOUSTON, TX 77003",29.754,-95.34182,1505,1729,294854,266772,280813,913,254406.0
77003,"1005 ENNIS ST, HOUSTON, TX 77003",29.746035,-95.348049,,,400729,183190,286235,-2793,
77003,"1226 SAMPSON ST, HOUSTON, TX 77003",29.742907000000002,-95.345884,1228,1511,279783,253137,266460,-165,231000.0
77003,"4117 FOX ST, HOUSTON, TX 77003",29.753940000000004,-95.329061,1057,4452,230415,185155,205728,-7842,127673.0
77003,"218 MILBY ST, HOUSTON, TX 77003",29.748341999999997,-95.337149,520,5001,205100,162981,183125,-2584,128306.0
77003,"221 HUNT ST, HOUSTON, TX 77003",29.747521000000003,-95.33361500000001,1188,5001,243835,204729,230033,2043,167555.0
77003,"2810 CAPITOL ST, HOUSTON, TX 77003",29.749714,-95.34772099999999,2103,1699,413331,373967,393649,9954,352819.0
77003,"2828 LEELAND ST, HOUSTON, TX 77003",29.742907000000002,-95.352878,1804,1847,347231,311197,327576,-13359,314364.0
77003,"918 HUTCHINS ST, HOUSTON, TX 77003",29.751353,-95.354316,2106,2100,449175,387362,412087,3156,360000.0
77003,"1739 ADEN MIST DR, HOUSTON, TX 77003",29.741525,-95.353647,1380,1856,293794,265814,279804,3011,225000.0
77003,"2721 POLK ST, HOUSTON, TX 77003",29.745934000000002,-95.351874,2310,2060,406996,368234,387615,3040,383439.0
77003,"202 N DRENNAN ST, HOUSTON, TX 77003",29.750970000000002,-95.332114,2112,10001,352139,306492,326055,-4400,237264.0
77003,"2830 CLAY ST, HOUSTON, TX 77003",29.744390999999997,-95.351686,2059,1668,411363,372185,391774,581,438074.0
77003,"1800 ST JOSEPH PKWY, HOUSTON, TX 77003",29.745737,-95.36304399999999,1029,,364465,202785,274034,805,
77003,"1618 LIVE OAK ST, HOUSTON, TX 77003",29.744153000000004,-95.354979,1972,2387,365803,330965,348384,53,294243.0
77003,"2611 GRAY ST, HOUSTON, TX 77003",29.740309999999997,-95.35726600000001,612,6107,186364,144009,169422,1886,156374.0
77003,"204 DELANO ST, HOUSTON, TX 77003",29.753595,-95.345001,1276,5000,300631,271999,286315,-1595,219562.0
77003,"2320 SPERBER LN, HOUSTON, TX 77003",29.756026000000002,-95.348534,2006,1398,361509,327079,344294,135,344882.0
77003,"2318 SPERBER LN, HOUSTON, TX 77003",29.756111999999998,-95.348562,2006,1400,364404,329698,347051,-4389,344882.0
77003,"219 SIDNEY ST, HOUSTON, TX 77003",29.747073999999998,-95.332065,1092,5001,251073,224770,239117,6152,158478.0
77003,"2237 CHENEVERT ST, HOUSTON, TX 77003",29.743496,-95.365224,2138,1559,408395,369501,388948,-2011,334111.0
77003,"111 SIDNEY ST, HOUSTON, TX 77003",29.748044,-95.33166999999999,1591,5000,216935,147206,193692,8985,171892.0
77003,"209 GRACE ST, HOUSTON, TX 77003",29.747907,-95.334324,1120,6199,236107,197472,214643,1730,151496.0
77003,"205 EVERTON ST, HOUSTON, TX 77003",29.749071999999998,-95.33718,1127,5001,242396,200144,222382,-4120,153879.0
77003,"2613 ENGELKE ST, HOUSTON, TX 77003",29.758476,-95.342747,1255,4491,289900,244686,265963,8110,146107.0
77003,"2714 LEELAND ST, HOUSTON, TX 77003",29.743409000000003,-95.353723,,1477,388552,351548,370050,5217,346125.0
77003,"2616 CAPITOL ST, HOUSTON, TX 77003",29.75072,-95.34937099999999,2000,1555,519876,470364,495120,1239,395000.0
77003,"2760 CLAY ST, HOUSTON, TX 77003",29.744746000000003,-95.352276,2532,1947,405723,367083,386403,-3804,389154.0
77003,"419 N EVERTON ST, HOUSTON, TX 77003",29.755398,-95.334681,1186,4465,243313,203920,231727,-3086,144123.0
77003,"1324 DELANO ST, HOUSTON, TX 77003",29.745315,-95.35154,2037,1481,394438,356872,375655,10129,343204.0
77003,"1604 SAINT CHARLES ST, HOUSTON, TX 77003",29.744764,-95.355758,2042,2457,311263,270537,290900,9956,259766.0
77003,"1208 PALMER ST, HOUSTON, TX 77003",29.744643,-95.34827299999999,1686,1398,297099,268803,282951,2977,233000.0
77003,"811 PAIGE ST, HOUSTON, TX 77003",29.748477,-95.347379,2660,1891,526102,475998,501050,4441,504529.0
77003,"216 DELANO ST, HOUSTON, TX 77003",29.753525,-95.345055,1120,5001,239435,198776,225882,7642,126100.0
77003,"1421 HUSSION ST, HOUSTON, TX 77003",29.739996,-95.341812,1546,6003,295287,190185,250243,5032,101137.0
77003,"1409 ST EMANUEL ST, HOUSTON, TX 77003",29.748136,-95.357771,1592,1646,316180,286068,301124,5363,296202.0
77003,"3220 MCKINNEY ST, HOUSTON, TX 77003",29.745171999999997,-95.345669,2721,1742,473977,424791,447148,9127,475251.0
77003,"2372 COMMERCE ST, HOUSTON, TX 77003",29.756401,-95.347497,2148,1446,396900,359100,378000,8053,365734.0
77003,"2806 CAPITOL ST, HOUSTON, TX 77003",29.749733000000003,-95.347753,2275,2078,429046,388184,408615,2593,354000.0
77003,"707 SAINT CHARLES ST, HOUSTON, TX 77003",29.7513,-95.350211,1713,1512,365681,330855,348268,3278,287647.0
77003,"3400 DALLAS ST, HOUSTON, TX 77003",29.742763,-95.345323,1147,3990,250475,204090,231921,8991,121454.0
77003,"412 N HUTCHESON ST, HOUSTON, TX 77003",29.754959000000003,-95.333467,936,4465,208664,163548,187986,-17731,138399.0
77003,"1320 DELANO ST, HOUSTON, TX 77003",29.745345,-95.351515,2075,1481,391647,354347,372997,7835,367000.0
77003,"739 NAGLE ST, HOUSTON, TX 77003",29.750042999999998,-95.348675,3364,2313,525308,460270,500293,3849,530833.0
77003,"2610 HADLEY ST, HOUSTON, TX 77003",29.738811,-95.358879,2168,7501,361680,265024,311793,12888,54688.0
77003,"1318 PAIGE ST, HOUSTON, TX 77003",29.744845,-95.350634,2479,2300,389269,330512,367235,-3870,398963.0
77003,"116 DELANO ST, HOUSTON, TX 77003",29.754112,-95.344604,1096,3598,240878,202246,227243,-6816,131879.0
77003,"1321 PAIGE ST, HOUSTON, TX 77003",29.744659999999996,-95.350398,1878,1402,298522,270092,284307,1616,264908.0
77003,"1716 HUTCHINS ST, HOUSTON, TX 77003",29.745479,-95.35898900000001,2500,1425,409677,367164,386488,-4069,340000.0
77003,"2501 SALTUS ST, HOUSTON, TX 77003",29.757739,-95.344672,1572,3606,291139,248007,269573,4838,161456.0
77003,"1509 HUSSION ST, HOUSTON, TX 77003",29.739141999999998,-95.342159,1212,5001,259826,164210,207861,-4775,94269.0
77003,"231 N HUTCHESON ST, HOUSTON, TX 77003",29.753068,-95.335314,1034,4700,239199,196100,215495,-11113,154554.0
77003,"310 HUTCHESON ST, HOUSTON, TX 77003",29.748876,-95.33878399999999,1247,5650,266059,228761,248653,-4762,202185.0
77003,"237 N EVERTON ST, HOUSTON, TX 77003",29.75289,-95.334521,1222,4748,244306,209405,232672,-1577,151007.0
77003,"2722 CLAY ST, HOUSTON, TX 77003",29.744940000000003,-95.352602,2124,1730,335539,303583,319561,-683,297989.0
77003,"2102 LEELAND ST, HOUSTON, TX 77003",29.746625,-95.359082,4250,5000,552859,292933,412581,-6163,
77003,"2236 ANN ST, HOUSTON, TX 77003",29.760296000000004,-95.345462,1656,1398,270080,244358,257219,-137,228471.0
77003,"2218 BASTROP ST, HOUSTON, TX 77003",29.741213000000002,-95.361087,1600,1668,295536,267390,281463,1524,243262.0
77003,"305 GRACE ST, HOUSTON, TX 77003",29.746719,-95.334796,1263,5000,1685450,741598,842725,-1256,159340.0
77003,"426 MIDDLE ST, HOUSTON, TX 77003",29.757819,-95.34054300000001,924,4369,222574,186481,200517,-18913,136471.0
77003,"2210 HUTCHINS ST, HOUSTON, TX 77003",29.741792999999998,-95.361892,2385,2500,407563,368747,388155,-133,411192.0
77003,"3907 BERING ST, HOUSTON, TX 77003",29.753444000000002,-95.33140999999999,1456,4617,307455,272974,287341,18477,166125.0
77003,"402 SIDNEY ST, HOUSTON, TX 77003",29.745418,-95.333062,1508,7501,315878,253272,284575,1625,223691.0
77003,"1329 DELANO ST, HOUSTON, TX 77003",29.745112,-95.35131899999999,1875,1441,333268,298684,314404,-2937,332781.0
77003,"1244 SAMPSON ST, HOUSTON, TX 77003",29.742735999999997,-95.346014,1228,1597,290141,262509,276325,2874,248000.0
77003,"3412 SHERMAN ST, HOUSTON, TX 77003",29.750239,-95.33929499999999,768,5001,204755,166363,182817,-5727,145020.0
77003,"2703 FOX ST, HOUSTON, TX 77003",29.759165999999997,-95.341149,1056,5000,229477,192324,218550,6133,115000.0
77003,"218 VELASCO ST, HOUSTON, TX 77003",29.751448,-95.341633,1200,5249,233526,196767,216228,3415,157234.0
77003,"204 YORK ST, HOUSTON, TX 77003",29.749859000000004,-95.339069,1710,3676,329899,272022,289385,-379,93231.0
77003,"2301 ANN ST, HOUSTON, TX 77003",29.760615,-95.345421,2077,1407,326281,295207,310744,2060,262189.0
77003,"1204 SAMPSON ST, HOUSTON, TX 77003",29.743115000000003,-95.345724,1726,1920,297367,269047,283207,1017,250000.0
77003,"3315 JEFFERSON ST, HOUSTON, TX 77003",29.739389000000003,-95.34938100000001,792,3999,188822,151732,168591,-1516,121098.0
77003,"807 DELANO ST, HOUSTON, TX 77003",29.748920000000002,-95.348291,2228,1725,418096,378278,398187,4708,310859.0
77003,"138 N EVERTON ST, HOUSTON, TX 77003",29.751305,-95.335373,1152,4230,244330,218733,232695,894,148111.0
77003,"3204 LAMAR ST, HOUSTON, TX 77003",29.744428000000003,-95.346254,1630,1729,298293,269885,284089,-2330,283141.0
77003,"1721 ADEN DR, HOUSTON, TX 77003",29.74172,-95.352423,1410,1860,298139,266905,283942,2993,247419.0
77003,"2712 COMMERCE ST, HOUSTON, TX 77003",29.754716,-95.344698,1760,2495,416390,268183,352873,11765,80000.0
77003,"212 SAMPSON ST, HOUSTON, TX 77003",29.750563,-95.339766,681,5000,235386,192195,215950,799,126168.0
77003,"1613 NAGLE ST, HOUSTON, TX 77003",29.743501000000002,-95.353849,2098,1629,391799,354485,373142,3991,374000.0
77003,"3113 BELL ST, HOUSTON, TX 77003",29.74245,-95.349749,2940,7998,375493,293148,329380,-11555,238505.0
77003,"42 N HUTCHESON ST, HOUSTON, TX 77003",29.750671,-95.336827,1586,1520,313013,283203,298108,2284,322127.0
77003,"2909 SHERMAN ST, HOUSTON, TX 77003",29.75337,-95.34376800000001,1572,4883,267506,214486,240996,7709,147574.0
77003,"8 HUNT ST, HOUSTON, TX 77003",29.749675,-95.333087,1120,5001,230941,197950,219944,-1725,163443.0
77003,"2710 CAPITOL ST, HOUSTON, TX 77003",29.750249,-95.348576,3905,2042,507670,403417,453277,10958,610681.0
77003,"3410 GARROW ST, HOUSTON, TX 77003",29.74965,-95.34015500000001,1364,5001,268912,229438,246708,7185,154875.0
77003,"219 SAINT CHARLES ST, HOUSTON, TX 77003",29.754846,-95.346824,2352,1472,415641,376057,395849,1954,398370.0
77003,"122 N HUTCHESON ST, HOUSTON, TX 77003",29.751465000000003,-95.336187,1539,1668,327890,296662,312276,981,29651.0
77003,"2303 WEBSTER ST, HOUSTON, TX 77003",29.741398999999998,-95.36078,2208,1999,400071,358554,377425,1082,290000.0
77003,"120 JENKINS ST, HOUSTON, TX 77003",29.746109000000004,-95.331918,1100,5001,256997,232521,244759,8182,140972.0
77003,"3909 ROTMAN ST, HOUSTON, TX 77003",29.755151,-95.330687,872,3999,227425,181541,199496,-12167,117360.0
77003,"720 LIVE OAK ST, HOUSTON, TX 77003",29.750853999999997,-95.349673,1892,1660,363755,329111,346433,80,298979.0
77003,"2336 COMMERCE ST, HOUSTON, TX 77003",29.756644,-95.34787299999999,2148,1446,406200,367514,386857,6936,382790.0
77003,"1801 HUSSION ST, HOUSTON, TX 77003",29.737112,-95.342972,1380,5000,266180,186793,233491,-5451,98784.0
77003,"2917 PEASE ST, HOUSTON, TX 77003",29.742053000000002,-95.352377,1917,1681,363178,328590,345884,587,341039.0
77003,"522 N JENKINS ST, HOUSTON, TX 77003",29.752868,-95.327692,792,4539,202191,158474,182154,-2333,135812.0
77003,"604 DELANO ST, HOUSTON, TX 77003",29.750436999999998,-95.34748499999999,1458,1272,317023,286831,301927,-1994,305000.0
77003,"116 N ESTELLE ST, HOUSTON, TX 77003",29.749788,-95.33211999999999,999,4500,231053,179935,204472,-10099,151948.0
77003,"2356 SPERBER LN, HOUSTON, TX 77003",29.754865000000002,-95.348139,2074,1398,364201,329515,346858,2571,325000.0
77003,"2326 COMMERCE ST, HOUSTON, TX 77002",29.756709000000004,-95.347975,2150,1446,403844,365382,384613,3951,374769.0
77003,"3603 ENGELKE ST, HOUSTON, TX 77003",29.753621000000003,-95.334677,1120,4673,307965,225664,265487,-20109,200000.0
77003,"3808 ROTMAN ST, HOUSTON, TX 77003",29.755273,-95.331453,648,3681,217694,169954,190960,-28809,122231.0
77003,"4215 CRITES ST, HOUSTON, TX 77003",29.754423,-95.32803299999999,1540,6003,311674,249339,271021,17574,142424.0
77003,"121 N ESTELLE ST, HOUSTON, TX 77003",29.750001,-95.332334,1008,4186,230862,175701,204303,-7215,135478.0
77003,"2313 ANN ST, HOUSTON, TX 77003",29.760596999999997,-95.345394,1926,1407,299039,270559,284799,1717,254505.0
77003,"3010 COMMERCE ST, HOUSTON, TX 77003",29.753185,-95.342151,1980,1459,334954,303054,319004,-2860,305366.0
77003,"1113 SAINT CHARLES ST, HOUSTON, TX 77003",29.748272999999998,-95.352597,1770,1454,327822,296600,312211,-1350,310000.0
77003,"113 N LIVE OAK ST, HOUSTON, TX 77003",29.756733,-95.34441,3519,3598,509761,448401,472001,-3706,150264.0
77003,"2717 FOX ST, HOUSTON, TX 77003",29.759078999999996,-95.341003,864,5000,219309,183093,201201,-9610,123200.0
77003,"1509 PAIGE ST, HOUSTON, TX 77003",29.743243,-95.351517,1979,1598,291873,261296,277974,2774,268865.0
77003,"2932 COMMERCE ST, HOUSTON, TX 77003",29.753737,-95.34308399999999,2047,1459,332426,300766,316596,3642,310391.0
77003,"1421 MILBY ST, HOUSTON, TX 77003",29.739151,-95.343032,1348,5001,268289,190945,241702,3638,86495.0
77003,"3916 BERING ST, HOUSTON, TX 77003",29.753193,-95.33154499999999,1022,4513,226831,174174,202528,-9092,137812.0
77003,"1719 ADEN DR, HOUSTON, TX 77003",29.741732,-95.352413,1688,2178,304074,275114,289594,2893,276323.0
77003,"1412 EDMUNDSON ST, HOUSTON, TX 77003",29.740615000000002,-95.34472199999999,1175,5000,271651,181868,230213,4143,90188.0
77003,"102 DELANO ST, HOUSTON, TX 77003",29.754475,-95.344319,670,3328,194178,158549,178145,-11418,115577.0
77003,"1316 DELANO ST, HOUSTON, TX 77003",29.745376,-95.35149100000001,2037,1481,397894,360000,378947,8869,371324.0
77003,"2820 RUSK ST, HOUSTON, TX 77003",29.748928000000003,-95.34820500000001,2107,1446,373022,323286,355259,11669,287584.0
77003,"3823 MENARD ST, HOUSTON, TX 77003",29.748196000000004,-95.336694,1478,5001,253670,218109,237075,11623,137942.0
77003,"1304 ROBERTS ST, HOUSTON, TX 77003",29.741630999999998,-95.348141,2008,1446,385215,348527,366871,1660,345000.0
77003,"1710 ADEN DR, HOUSTON, TX 77003",29.741951,-95.352624,1516,2008,297667,269317,283492,1603,255526.0
77003,"1313 PAIGE ST, HOUSTON, TX 77003",29.744721999999996,-95.35035,1237,1437,275272,243813,262164,-283,216770.0
77003,"213 N SIDNEY ST, HOUSTON, TX 77003",29.750978999999997,-95.33064300000001,1008,5001,220958,169968,188853,2407,105000.0
77003,"633 MIDDLE ST, HOUSTON, TX 77003",29.758732000000002,-95.340209,2433,2217,433824,392508,413166,-7930,399603.0
77003,"219 RILEY LN, HOUSTON, TX 77003",29.754897999999997,-95.347802,2043,1917,377579,341619,359599,1485,325738.0
77003,"214 ESTELLE ST, HOUSTON, TX 77003",29.747451,-95.333108,1214,5001,235062,199243,223869,-716,158322.0
77003,"1501 MILBY ST, HOUSTON, TX 77003",29.738874,-95.343138,1684,5001,313075,206948,265318,6069,95492.0
77003,"7 SIDNEY ST, HOUSTON, TX 77003",29.749081,-95.331251,2888,5001,311301,197410,253090,10152,103103.0
77003,"119 N JENKINS ST, HOUSTON, TX 77003",29.749534000000004,-95.330908,1260,4600,249262,216027,237392,7517,149686.0
77003,"1511 PAIGE ST, HOUSTON, TX 77003",29.743228000000002,-95.351529,1670,1598,296380,268154,282267,1381,268865.0
77003,"2336 SPERBER LN, HOUSTON, TX 77003",29.755488,-95.348354,2006,1398,360930,326556,343743,-48,336400.0
77003,"1508 ENNIS ST, HOUSTON, TX 77003",29.742906,-95.350931,1732,5998,328790,209230,249083,1860,192556.0
77003,"1115 PALMER ST, HOUSTON, TX 77003",29.745171000000003,-95.347473,2099,1541,321596,282155,303392,5591,266075.0
77003,"2621 RUSK ST, HOUSTON, TX 77003",29.750190999999997,-95.349753,2158,1603,416508,376840,396674,-4831,441603.0
77003,"2830 CAPITOL ST, HOUSTON, TX 77003",29.749617999999998,-95.34756,2887,2474,426656,382381,402506,359,393919.0
77003,"2827 CLAY ST, HOUSTON, TX 77003",29.744646999999997,-95.351557,1875,1442,321687,291051,306369,390,299500.0
77003,"2231 ANN ST, HOUSTON, TX 77003",29.760719,-95.345575,1579,2117,271865,240795,258919,-1602,246109.0
77003,"520 N EVERTON ST, HOUSTON, TX 77003",29.755719,-95.332307,1220,4748,244373,209462,232736,-2560,129634.0
77003,"209 HUNT ST, HOUSTON, TX 77003",29.747676000000002,-95.333554,1674,5001,299145,244039,262408,10383,157149.0
77003,"2119 SAINT CHARLES ST, HOUSTON, TX 77003",29.74075,-95.35855600000001,2301,1559,396942,359138,378040,1208,327455.0
77003,"70 N HUTCHESON ST, HOUSTON, TX 77003",29.750949,-95.336603,1586,1520,309628,280140,294884,910,289900.0
77003,"1745 EADO POINT LN, HOUSTON, TX 77003",29.74975,-95.34505,1967,1842,392351,354985,373668,8365,
77003,"11 N YORK ST, HOUSTON, TX 77003",29.751,-95.338154,1600,5001,296391,237113,257731,8531,145236.0
77003,"1776 ADEN DR, HOUSTON, TX 77003",29.741533,-95.352947,1688,1834,303834,274898,289366,3899,274486.0
