zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77035,"5238 KINGLET ST, HOUSTON, TX 77035",29.661069,-95.47169,2269,9601,399248,361224,380236,-1020,372499.0
77035,"5123 KINGLET ST, HOUSTON, TX 77035",29.659882,-95.46956999999999,2221,7614,367089,332129,349609,3328,241000.0
77035,"4826 HAZELTON ST, HOUSTON, TX 77035",29.667034,-95.460009,1525,8400,301037,272367,286702,-1700,295619.0
77035,"4526 KINGLET ST, HOUSTON, TX 77035",29.66051,-95.453621,1351,7122,253417,229283,241350,-1176,221000.0
77035,"5214 SPELLMAN RD, HOUSTON, TX 77035",29.656588,-95.474499,2295,9300,399495,361447,380471,-2209,247758.0
77035,"11610 COACHFIELD LN, HOUSTON, TX 77035",29.652668,-95.49969499999999,1560,5047,138897,121863,131035,1831,121354.0
77035,"5026 KINGFISHER DR, HOUSTON, TX 77035",29.659917,-95.46676,1739,11931,333183,282611,297485,-5306,354178.0
77035,"4523 SPELLMAN RD, HOUSTON, TX 77035",29.656081,-95.45329,1082,6891,265670,240368,253019,-4064,200900.0
77035,"4327 SANFORD RD, HOUSTON, TX 77035",29.657706,-95.449252,1235,7006,261874,236934,249404,-671,200000.0
77035,"5757 ALVARADO DR, HOUSTON, TX 77035",29.642265000000002,-95.489145,1393,8400,212016,187786,201920,-2624,138176.0
77035,"5702 MCKNIGHT ST, HOUSTON, TX 77035",29.655635999999998,-95.486921,2037,9596,355686,311649,338749,2792,218244.0
77035,"6461 OLD CHATHAM LN, HOUSTON, TX 77035",29.647583,-95.505038,1633,3354,135109,120954,128675,3553,91388.0
77035,"11626 BOB WHITE DR, HOUSTON, TX 77035",29.653503000000004,-95.500733,1674,4400,140242,126886,133564,213,107000.0
77035,"5602 ARBOLES DR, HOUSTON, TX 77035",29.654826,-95.484489,1352,9239,257195,225652,242637,2245,191051.0
77035,"6303 DAWNRIDGE DR, HOUSTON, TX 77035",29.648792999999998,-95.50275400000001,2102,5001,153786,139140,146463,-1186,95955.0
77035,"11310 ENDICOTT LN, HOUSTON, TX 77035",29.658416,-95.47534300000001,2117,9884,327042,272535,302817,13466,186720.0
77035,"4746 REDSTART ST, HOUSTON, TX 77035",29.661028,-95.458118,1707,7980,320274,289772,305023,-1045,282407.0
77035,"5831 FIRENZA DR, HOUSTON, TX 77035",29.640753999999998,-95.49100899999999,1682,7562,226899,199587,210092,7081,190915.0
77035,"4709 KINGFISHER DR, HOUSTON, TX 77035",29.65842,-95.456614,1254,7980,263548,238448,250998,-627,248887.0
77035,"12115 ATWELL DR, HOUSTON, TX 77035",29.647195,-95.483092,2032,8403,324412,277650,292263,-3081,194395.0
77035,"5639 CARTAGENA ST, HOUSTON, TX 77035",29.650896999999997,-95.485584,1742,8398,218784,187248,197103,-1653,193502.0
77035,"11315 GAYMOOR DR, HOUSTON, TX 77035",29.657047,-95.47178199999999,2250,9600,396464,358706,377585,1019,165137.0
77035,"6030 W BELLFORT ST, HOUSTON, TX 77035",29.657366999999997,-95.496965,1625,7802,253078,195861,220068,-1746,160000.0
77035,"5931 WARM SPRINGS RD, HOUSTON, TX 77035",29.656093,-95.494887,2033,8398,283356,256370,269863,1936,247157.0
77035,"5623 LUDINGTON DR, HOUSTON, TX 77035",29.650078000000004,-95.484329,2408,8760,301970,270633,284877,4961,204962.0
77035,"4606 STILLBROOKE DR, HOUSTON, TX 77035",29.662758,-95.454652,2523,9374,425656,358028,397809,10667,314000.0
77035,"6409 DAWNRIDGE DR, HOUSTON, TX 77035",29.648443,-95.503624,1838,3642,149646,133969,142520,195,108577.0
77035,"5039 KINGFISHER DR, HOUSTON, TX 77035",29.659623999999997,-95.466936,1671,6600,329352,297986,313669,9996,298637.0
77035,"12156 STONE EAST DR, HOUSTON, TX 77035",29.645271,-95.479206,1154,5558,155944,138290,147117,-340,114491.0
77035,"4418 WARM SPRINGS RD, HOUSTON, TX 77035",29.655593,-95.450792,1559,7004,282027,244778,266063,-67,206193.0
77035,"4827 KNICKERBOCKER ST, HOUSTON, TX 77035",29.66798,-95.459837,2221,8398,418084,378266,398175,-1339,383249.0
77035,"4838 WAYCROSS DR, HOUSTON, TX 77035",29.665377000000003,-95.46138,1848,8398,385809,349065,367437,1783,313869.0
77035,"5115 CREEKBEND DR, HOUSTON, TX 77035",29.663978999999998,-95.468583,2045,8784,340263,268628,298476,-4367,227624.0
77035,"12426 ASHCROFT DR, HOUSTON, TX 77035",29.641628000000004,-95.49217800000001,1652,7440,221685,198680,209137,1921,140394.0
77035,"5038 BRIARBEND DR, HOUSTON, TX 77035",29.661814,-95.467329,2509,8403,412307,373039,392673,-2878,408337.0
77035,"4718 WAYCROSS DR, HOUSTON, TX 77035",29.665423999999998,-95.457014,2400,9000,431794,390670,411232,3295,402179.0
77035,"4314 WILLOWBEND BLVD, HOUSTON, TX 77035",29.664685,-95.44929499999999,1811,8398,324905,241596,277697,-5679,222000.0
77035,"5515 DRYAD DR, HOUSTON, TX 77035",29.647042,-95.484044,1514,7200,243161,210740,231582,4681,170569.0
77035,"5118 SANFORD RD, HOUSTON, TX 77035",29.657690999999996,-95.472454,1866,8403,321016,271405,291833,17398,189761.0
77035,"6463 CAMBRIDGE GLEN LN, HOUSTON, TX 77035",29.65028,-95.50455699999999,1356,1969,82982,65200,74091,-4232,43000.0
77035,"4814 REDSTART ST, HOUSTON, TX 77035",29.660992999999998,-95.460278,1212,13135,559988,327033,447990,9509,677357.0
77035,"4618 OMEARA DR, HOUSTON, TX 77035",29.672351000000003,-95.456248,2516,10568,472994,404815,426121,10624,363676.0
77035,"5914 WARM SPRINGS RD, HOUSTON, TX 77035",29.656375,-95.494374,2014,8640,292092,264274,278183,2,294000.0
77035,"11402 MULLINS DR, HOUSTON, TX 77035",29.655789000000002,-95.486088,2693,9596,349916,297592,327024,-4658,229116.0
77035,"4409 CREEKBEND DR, HOUSTON, TX 77035",29.663379,-95.450963,2971,9374,444092,394287,415039,6935,353787.0
77035,"12260 BOB WHITE DR, HOUSTON, TX 77035",29.645917999999998,-95.500577,1256,1059,74600,66075,71048,1216,52600.0
77035,"5320 W BELLFORT ST, HOUSTON, TX 77035",29.660237,-95.47564100000001,2031,10398,318570,282162,303400,6119,214718.0
77035,"5943 W BELLFORT ST, HOUSTON, TX 77035",29.656935999999998,-95.493324,2730,10965,272457,234262,254633,-17176,293000.0
77035,"6046 WARM SPRINGS RD, HOUSTON, TX 77035",29.656227,-95.497578,2010,8398,277901,248788,264668,2692,163465.0
77035,"4407 MCDERMED DR, HOUSTON, TX 77035",29.668101,-95.451371,2176,8398,330759,284391,309121,-5513,286482.0
77035,"11715 COACHFIELD LN, HOUSTON, TX 77035",29.651429999999998,-95.49934,1748,5293,142682,122865,132113,622,123714.0
77035,"6030 WARM SPRINGS RD, HOUSTON, TX 77035",29.656328000000002,-95.496737,2239,8398,273448,244801,260427,1050,220232.0
77035,"6331 DELLFERN DR, HOUSTON, TX 77035",29.649535999999998,-95.50247399999999,1906,5650,140431,127057,133744,3,107473.0
77035,"4715 OMEARA DR, HOUSTON, TX 77035",29.671538,-95.45741899999999,2226,10258,499863,452257,476060,-2828,465000.0
77035,"11746 COACHFIELD LN, HOUSTON, TX 77035",29.650984,-95.499344,1560,5293,138463,125277,131870,1983,106046.0
77035,"6015 LUDINGTON DR, HOUSTON, TX 77035",29.650151,-95.496016,1640,8520,244017,220777,232397,23509,159435.0
77035,"5614 BURLINGHALL DR, HOUSTON, TX 77035",29.653184999999997,-95.48496,2076,8398,327179,296019,311599,-4240,293652.0
77035,"5711 WARM SPRINGS RD, HOUSTON, TX 77035",29.656176000000002,-95.487502,2048,8398,355280,318060,338362,1411,234800.0
77035,"12113 SANDPIPER DR, HOUSTON, TX 77035",29.645985999999997,-95.503033,1096,1141,74613,66796,71060,11,49804.0
77035,"4621 BRIARBEND DR, HOUSTON, TX 77035",29.661642999999998,-95.454886,1697,8960,304743,275719,290231,-17255,281082.0
77035,"5223 HUMMINGBIRD ST, HOUSTON, TX 77035",29.659593,-95.471417,1781,8281,324524,282842,297728,-2722,243406.0
77035,"5118 BRIARBEND DR, HOUSTON, TX 77035",29.661779,-95.468796,1801,8062,342994,310328,326661,-1305,353713.0
77035,"11122 HUGGINS DR, HOUSTON, TX 77035",29.656961,-95.455507,1340,8041,272610,246648,259629,-3547,241936.0
77035,"5018 BRIARBEND DR, HOUSTON, TX 77035",29.661819,-95.466965,1740,8403,295903,265196,279154,-3262,252793.0
77035,"6007 DELLFERN DR, HOUSTON, TX 77035",29.649340000000002,-95.495999,1441,8159,218872,188473,202659,3795,150643.0
77035,"5210 STILLBROOKE DR, HOUSTON, TX 77035",29.663086,-95.47000899999999,1841,8403,310279,267968,282072,-9002,238443.0
77035,"4505 BRIARBEND DR, HOUSTON, TX 77035",29.661659000000004,-95.452678,1836,8960,317670,284390,302543,-16096,300000.0
77035,"4503 MCDERMED DR, HOUSTON, TX 77035",29.668083000000003,-95.452725,2306,8999,392339,304338,366672,10758,290477.0
77035,"5526 W AIRPORT BLVD, HOUSTON, TX 77035",29.644818,-95.48473800000001,1635,8058,220559,162120,188512,-18324,204144.0
77035,"4514 HAZELTON ST, HOUSTON, TX 77035",29.667127,-95.45281,2345,8398,394367,328640,365155,1971,285364.0
77035,"5718 MCKNIGHT ST, HOUSTON, TX 77035",29.655631,-95.487397,1988,8398,337232,302236,318143,4925,204346.0
77035,"6339 SOUTHWOOD CT S, HOUSTON, TX 77035",29.647431,-95.501503,1550,5580,146813,127956,134691,722,131619.0
77035,"4825 KINGFISHER DR, HOUSTON, TX 77035",29.658528999999998,-95.461548,1283,13259,246444,220626,234709,2415,260000.0
77035,"5715 ALVARADO DR, HOUSTON, TX 77035",29.642946000000002,-95.487414,1468,8799,215343,192784,205089,-2809,148617.0
77035,"4838 CREEKBEND DR, HOUSTON, TX 77035",29.663161,-95.461185,2366,13255,381255,323159,363100,7557,258000.0
77035,"5626 BURLINGHALL DR, HOUSTON, TX 77035",29.653184000000003,-95.485138,1810,8398,287093,224134,251836,11407,179797.0
77035,"5602 DRYAD DR, HOUSTON, TX 77035",29.647302000000003,-95.485078,1758,11280,276278,249966,263122,8367,210000.0
77035,"5711 EFFINGHAM DR, HOUSTON, TX 77035",29.646181,-95.48644200000001,1586,8160,284893,252641,268767,-4444,179314.0
77035,"12250 COPPERTREE LN, HOUSTON, TX 77035",29.644425,-95.501568,1194,1075,73509,65808,70009,1548,49774.0
77035,"5507 EFFINGHAM DR, HOUSTON, TX 77035",29.646240999999996,-95.483307,2265,8637,386122,349348,367735,4470,202000.0
77035,"11503 GAYMOOR DR, HOUSTON, TX 77035",29.655170000000002,-95.474789,2295,9723,334353,299325,318431,2320,249000.0
77035,"4314 WAYCROSS DR, HOUSTON, TX 77035",29.665514,-95.449208,2256,8398,387955,336228,369481,8040,247731.0
77035,"5818 FARWELL DR, HOUSTON, TX 77035",29.640403999999997,-95.490139,1684,7170,227027,201566,212175,2223,149919.0
77035,"5907 W BELLFORT ST, HOUSTON, TX 77035",29.656947,-95.492359,2031,9030,236006,195241,214551,1278,191534.0
77035,"5807 ETTRICK DR, HOUSTON, TX 77035",29.645301,-95.489793,2786,8520,318396,279712,297566,-1038,227264.0
77035,"11511 HILLCROFT ST, HOUSTON, TX 77035",29.654142999999998,-95.49168,1616,7802,229871,187526,201641,-2084,166614.0
77035,"5110 REDSTART ST, HOUSTON, TX 77035",29.660961,-95.469083,1985,8472,338025,277663,301808,-10188,205000.0
77035,"4522 WAYCROSS DR, HOUSTON, TX 77035",29.665467,-95.453117,2080,8398,437804,392372,413023,6952,312539.0
77035,"4514 WARM SPRINGS RD, HOUSTON, TX 77035",29.655571999999996,-95.452621,1590,6969,286087,258841,272464,3317,211777.0
77035,"5819 ETTRICK DR, HOUSTON, TX 77035",29.645296000000002,-95.49001899999999,1512,8520,374264,331491,356442,1987,188589.0
77035,"4418 HUMMINGBIRD ST, HOUSTON, TX 77035",29.660321999999997,-95.45089200000001,1245,7183,250115,226295,238205,-2147,246405.0
77035,"4830 WAYCROSS DR, HOUSTON, TX 77035",29.665378000000004,-95.461253,2358,8398,426654,386020,406337,2822,380621.0
77035,"4515 SPELLMAN RD, HOUSTON, TX 77035",29.656084999999997,-95.45288199999999,1577,6891,287916,260496,274206,5127,269981.0
77035,"6315 CATTAILS LN, HOUSTON, TX 77035",29.646571,-95.50139300000001,1244,1133,72084,64532,68651,482,52547.0
77035,"11906 ATWELL DR, HOUSTON, TX 77035",29.650308000000003,-95.483474,1850,8625,293207,265283,279245,-6122,199987.0
77035,"10207 CLIFFWOOD DR, HOUSTON, TX 77035",29.670885,-95.453958,2236,10424,493342,446358,469850,-1534,505936.0
77035,"12015 BOB WHITE DR, HOUSTON, TX 77035",29.647761,-95.500298,1743,,117695,94596,109995,19630,76970.0
77035,"4707 OMEARA DR, HOUSTON, TX 77035",29.671591999999997,-95.457316,2855,11155,514823,465793,490308,-1799,338382.0
77035,"6443 IVYKNOLL DR, HOUSTON, TX 77035",29.651721000000002,-95.504088,1720,9100,139192,125936,132564,-1420,80598.0
77035,"6210 W AIRPORT BLVD, HOUSTON, TX 77035",29.644579999999998,-95.499916,1743,2178,117613,86546,110956,7929,72235.0
77035,"5223 REDSTART ST, HOUSTON, TX 77035",29.661361,-95.471113,1508,8263,279669,253033,266351,3201,222000.0
77035,"4318 HAZELTON ST, HOUSTON, TX 77035",29.667163000000002,-95.449282,2204,8398,339659,292043,317438,-6083,272000.0
77035,"6308 SOUTHWOOD CT N, HOUSTON, TX 77035",29.64834,-95.501912,1520,2221,100681,75953,88317,217,42017.0
77035,"4302 FIRESTONE DR, HOUSTON, TX 77035",29.671846999999996,-95.449061,2381,10877,413136,347497,386108,30381,309200.0
77035,"11906 ASHCROFT DR, HOUSTON, TX 77035",29.648884999999996,-95.492184,1994,8568,257357,232847,245102,1132,168000.0
77035,"5823 BURLINGHALL DR, HOUSTON, TX 77035",29.65285,-95.490155,1788,8398,282520,255614,269067,9465,198817.0
77035,"5634 GREENCRAIG DR, HOUSTON, TX 77035",29.641042,-95.48388100000001,1544,7562,233620,205499,216315,3418,143176.0
77035,"12338 RENWICK DR, HOUSTON, TX 77035",29.643019,-95.484226,1494,9100,217170,196488,206829,-2667,146805.0
77035,"4710 HUMMINGBIRD ST, HOUSTON, TX 77035",29.659473,-95.456694,1474,7910,264635,239431,252033,229,249191.0
77035,"12115 STONE WEST DR, HOUSTON, TX 77035",29.644801,-95.480774,1552,3602,170845,143388,152540,-5480,115572.0
77035,"4722 REDSTART ST, HOUSTON, TX 77035",29.661038,-95.457207,1850,7980,319112,258191,290102,-9884,262000.0
77035,"4713 STILLBROOKE DR, HOUSTON, TX 77035",29.66245,-95.456703,2094,9749,367361,302733,340149,-11440,311699.0
77035,"6339 IVYKNOLL DR, HOUSTON, TX 77035",29.651745000000002,-95.502252,1665,5050,136156,123188,129672,-1446,92095.0
77035,"5839 ALVARADO DR, HOUSTON, TX 77035",29.6415,-95.491904,1664,7801,222172,201012,211592,8751,192415.0
77035,"6343 LUDINGTON DR, HOUSTON, TX 77035",29.651009000000002,-95.501991,1095,4003,95177,76670,88127,-4022,74672.0
77035,"4762 REDSTART ST, HOUSTON, TX 77035",29.661021999999996,-95.458725,1165,8551,248870,218057,237019,-10,256978.0
77035,"4501 GOLDFINCH ST, HOUSTON, TX 77035",29.658471999999996,-95.451134,2005,7279,340158,307762,323960,7325,280018.0
77035,"10918 ENDICOTT LN, HOUSTON, TX 77035",29.663331,-95.470536,1849,9600,335733,294558,316729,-518,344650.0
77035,"4509 KINGLET ST, HOUSTON, TX 77035",29.660438,-95.45325799999999,1431,8677,283412,256420,269916,-4464,275594.0
77035,"5031 CREEKBEND DR, HOUSTON, TX 77035",29.663546999999998,-95.467551,1600,10803,282465,255563,269014,8646,272520.0
77035,"11403 DUNLAP ST, HOUSTON, TX 77035",29.655990999999997,-95.492981,2050,21797,301146,245890,276281,-3093,227800.0
77035,"4401 TONAWANDA DR, HOUSTON, TX 77035",29.666038,-95.45083699999999,1678,8398,299564,271034,285299,4392,273606.0
77035,"12039 WILLOW TRL, HOUSTON, TX 77035",29.647698,-95.49931,1660,,101850,82450,97000,396,96406.0
77035,"12419 MULLINS DR, HOUSTON, TX 77035",29.642277000000004,-95.48496999999999,1350,8642,217242,196552,206897,-926,140586.0
77035,"4311 FIRESTONE DR, HOUSTON, TX 77035",29.671571999999998,-95.449221,2059,10237,354101,320377,337239,22133,312857.0
77035,"11619 RAMPART ST, HOUSTON, TX 77035",29.651989,-95.489621,1962,9679,288707,261211,274959,904,205554.0
77035,"6426 CAMBRIDGE GLEN LN, HOUSTON, TX 77035",29.650552,-95.504042,1150,2043,79014,67416,72490,-4360,57506.0
77035,"5319 W BELLFORT ST, HOUSTON, TX 77035",29.659959999999998,-95.475205,1754,13608,293958,265962,279960,13615,180000.0
77035,"5943 BEAUDRY DR, HOUSTON, TX 77035",29.652646999999998,-95.494668,2252,9000,267716,242220,254968,-3157,304129.0
77035,"6410 CHATHAM ISLAND LN, HOUSTON, TX 77035",29.64811,-95.50460600000001,1838,2613,144305,127969,136137,3096,91750.0
77035,"5218 SPELLMAN RD, HOUSTON, TX 77035",29.656609999999997,-95.474551,1825,8700,321012,290440,305726,11115,308864.0
77035,"6330 DAWNRIDGE DR, HOUSTON, TX 77035",29.648998,-95.502071,2127,5650,147201,133181,140191,-1092,107360.0
77035,"4319 SPELLMAN RD, HOUSTON, TX 77035",29.656128999999996,-95.449086,1480,7004,312036,269486,283669,3242,249371.0
77035,"4330 WAYCROSS DR, HOUSTON, TX 77035",29.665511,-95.449511,2228,8400,422799,382533,402666,6073,398000.0
77035,"4318 WARM SPRINGS RD, HOUSTON, TX 77035",29.655613,-95.44908000000001,1712,7006,313558,275102,295809,12646,241500.0
77035,"4722 TONAWANDA DR, HOUSTON, TX 77035",29.666255,-95.456788,2090,8120,391266,354002,372634,28,317474.0
77035,"4414 WILLOWBEND BLVD, HOUSTON, TX 77035",29.664657000000002,-95.452302,1791,8398,333852,242542,285344,-1927,225362.0
77035,"6015 DELLFERN DR, HOUSTON, TX 77035",29.649338,-95.49613599999999,1441,8159,226959,188111,204468,1226,147982.0
77035,"4515 WARM SPRINGS RD, HOUSTON, TX 77035",29.655298,-95.452618,1801,7004,335646,303680,319663,10735,304568.0
77035,"4807 SPELLMAN RD, HOUSTON, TX 77035",29.656011,-95.460151,2038,7571,352315,318761,335538,6382,228783.0
77035,"6343 CATTAILS LN, HOUSTON, TX 77035",29.646569,-95.501762,1196,1059,74926,65649,71358,-65,52600.0
77035,"5614 ETTRICK DR, HOUSTON, TX 77035",29.645647999999998,-95.485049,1609,8712,290885,263181,277033,-3627,240835.0
77035,"5722 GREENCRAIG DR, HOUSTON, TX 77035",29.640216,-95.485911,1316,7320,221175,188709,202913,4385,119089.0
77035,"6318 SOUTHWOOD CT S, HOUSTON, TX 77035",29.647712,-95.500951,1550,5670,135301,121127,128858,-278,97000.0
77035,"5806 ETTRICK DR, HOUSTON, TX 77035",29.645575,-95.489799,1586,8280,283550,256546,270048,-8250,236261.0
77035,"4315 SILVERWOOD DR, HOUSTON, TX 77035",29.670709999999996,-95.4493,3453,10240,722025,559407,650473,7564,645000.0
77035,"5926 BELROSE DR, HOUSTON, TX 77035",29.653883,-95.494625,2047,8398,259338,234640,246989,3609,219658.0
77035,"6327 CAMBRIDGE GLEN LN, HOUSTON, TX 77035",29.650297,-95.502475,1332,5001,124956,110810,117883,7839,87476.0
77035,"5826 W BELLFORT ST, HOUSTON, TX 77035",29.657428999999997,-95.491447,2351,11050,276336,250018,263177,-2532,251266.0
77035,"10319 GREENWILLOW ST, HOUSTON, TX 77035",29.669815000000003,-95.44884,2329,9800,447723,401261,422380,-7365,441968.0
77035,"4526 BENNING DR, HOUSTON, TX 77035",29.657142999999998,-95.45351099999999,1344,6891,265515,240227,252871,-5090,208633.0
77035,"5222 SANFORD RD, HOUSTON, TX 77035",29.6582,-95.474042,1818,8398,333223,301487,317355,7987,200594.0
77035,"4718 CREEKBEND DR, HOUSTON, TX 77035",29.663584000000004,-95.456896,1722,9749,322285,291591,306938,-2662,314758.0
77035,"6002 BEAUDRY DR, HOUSTON, TX 77035",29.653627,-95.495475,2045,8197,277542,234649,252311,-56556,306388.0
77035,"10509 WILLOWISP DR, HOUSTON, TX 77035",29.66657,-95.461786,2080,8817,374214,324789,353032,-5227,307759.0
77035,"10202 CLIFFWOOD DR, HOUSTON, TX 77035",29.671101,-95.454165,2035,9357,380326,287642,319602,-10041,226500.0
77035,"6130 DRYAD DR, HOUSTON, TX 77035",29.647098,-95.49861899999999,1532,,97826,79541,91426,3587,82688.0
77035,"5818 GREENCRAIG DR, HOUSTON, TX 77035",29.638889000000002,-95.489333,1316,7200,202656,181426,193006,-1921,131882.0
77035,"5826 EFFINGHAM DR, HOUSTON, TX 77035",29.646416,-95.48952,1488,8281,322527,266435,280458,5562,175710.0
77035,"5502 W BELLFORT ST, HOUSTON, TX 77035",29.657604,-95.482878,2233,11399,303042,274180,288611,354,274500.0
77035,"4305 HAZELTON ST, HOUSTON, TX 77035",29.666891999999997,-95.449014,3420,8398,504932,437608,480888,5870,305360.0
77035,"4810 HUMMINGBIRD ST, HOUSTON, TX 77035",29.65946,-95.460385,1416,7658,252283,228257,240270,-760,217000.0
77035,"12403 MULLINS DR, HOUSTON, TX 77035",29.642478999999998,-95.484903,1662,9378,230082,204279,215030,3587,146480.0
77035,"6006 W BELLFORT ST, HOUSTON, TX 77035",29.657381,-95.495265,1606,8451,234309,197765,214962,5042,167734.0
77035,"5910 ARBOLES DR, HOUSTON, TX 77035",29.654715999999997,-95.493303,2045,8398,289574,256792,273183,14811,212729.0
77035,"5118 KINGLET ST, HOUSTON, TX 77035",29.660149,-95.469451,1969,8503,311688,266760,280800,-5233,250868.0
77035,"4505 CREEKBEND DR, HOUSTON, TX 77035",29.663352000000003,-95.452744,1748,9375,303574,263097,289118,-24836,267400.0
77035,"4413 TONAWANDA DR, HOUSTON, TX 77035",29.666034999999997,-95.451066,2308,8398,418059,378243,398151,1607,354010.0
77035,"6019 WARM SPRINGS RD, HOUSTON, TX 77035",29.656059000000003,-95.49650799999999,2408,8398,272229,246303,259266,-5566,278196.0
77035,"11914 BRAEWICK DR, HOUSTON, TX 77035",29.649459000000004,-95.497738,1841,8398,226572,203060,213747,357,265000.0
77035,"4803 KNICKERBOCKER ST, HOUSTON, TX 77035",29.667932,-95.458562,2634,10058,546106,465944,501015,6527,584535.0
77035,"5239 BENNING DR, HOUSTON, TX 77035",29.657158000000003,-95.474479,1950,8760,326693,295579,311136,3021,239384.0
77035,"11836 SANDPIPER DR, HOUSTON, TX 77035",29.649323,-95.503388,1440,4400,131462,118942,125202,5703,95343.0
77035,"12009 SANDPIPER DR, HOUSTON, TX 77035",29.647584000000002,-95.503062,1520,2220,127261,104872,117834,5129,76818.0
77035,"12057 WILLOW TRL, HOUSTON, TX 77035",29.647406,-95.499388,1481,,97456,74832,87014,3462,70874.0
77035,"12249 SANDPIPER DR, HOUSTON, TX 77035",29.645189000000002,-95.503019,1194,1059,70789,63443,66782,678,49765.0
77035,"12010 WILLOW TRL, HOUSTON, TX 77035",29.647629,-95.499622,1481,,100180,74046,87113,3395,66139.0
77035,"6358 TEAL RUN DR, HOUSTON, TX 77035",29.653426,-95.501694,1451,5050,136005,123053,129529,527,102617.0
77035,"4861 BRIARBEND DR, HOUSTON, TX 77035",29.661552,-95.461157,2158,28401,357516,317421,334127,3027,261648.0
77035,"11623 LANDSDOWNE DR, HOUSTON, TX 77035",29.651805,-95.48664699999999,1918,9596,326859,287515,302647,3717,201369.0
77035,"6018 DRYAD DR, HOUSTON, TX 77035",29.647121999999996,-95.49663199999999,1460,8520,244571,207654,230727,13680,145295.0
77035,"4519 SPELLMAN RD, HOUSTON, TX 77035",29.656083000000002,-95.453086,1194,6969,267686,242192,254939,-3953,204100.0
77035,"4614 STILLBROOKE DR, HOUSTON, TX 77035",29.662757,-95.454803,1666,9375,351692,296333,325641,-29202,355983.0
77035,"4823 SANFORD RD, HOUSTON, TX 77035",29.657593,-95.460574,1800,7571,317937,264452,297137,-650,220000.0
77035,"12144 BURDINE ST, HOUSTON, TX 77035",29.644776,-95.480194,1554,3663,183147,151797,164997,-1121,120354.0
