zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77042,"3214 HOLLY SHORES DR, HOUSTON, TX 77042",29.730237,-95.551808,2402,2496,342327,309725,326026,1211,325000.0
77042,"10102 CANDLEWOOD DR, HOUSTON, TX 77042",29.755202,-95.551039,2902,10641,519039,385708,476183,5178,515000.0
77042,"1403 BRIARPARK DR, HOUSTON, TX 77042",29.748237,-95.54838199999999,2112,9126,561599,508113,534856,-15970,578255.0
77042,"10339 LONGMONT DR, HOUSTON, TX 77042",29.749964000000002,-95.557132,2049,,251991,223463,237727,6902,227846.0
77042,"208 WILCREST DR, HOUSTON, TX 77042",29.760140000000003,-95.576588,1740,,179874,146253,168107,2924,94479.0
77042,"10780 WESTHEIMER RD, HOUSTON, TX 77042",29.737051,-95.566017,951,,275294,102205,164847,2058,
77042,"314 BRIAR HILL DR, HOUSTON, TX 77042",29.757710999999997,-95.556965,2318,9749,467242,409938,440794,1121,375000.0
77042,"10710 BRIAR FOREST DR, HOUSTON, TX 77042",29.747506,-95.565196,1886,1764,197176,174854,186015,1348,147509.0
77042,"486 WILCREST DR, HOUSTON, TX 77042",29.758823,-95.576567,1740,,206978,182064,191646,985,151347.0
77042,"11143 RIVERVIEW WAY, HOUSTON, TX 77042",29.756411,-95.57413100000001,2842,5127,326338,295258,310798,1689,260000.0
77042,"10010 SUGAR HILL DR, HOUSTON, TX 77042",29.753376,-95.549403,2231,9622,511844,444874,478359,-4924,466100.0
77042,"590 WILCREST DR, HOUSTON, TX 77042",29.758026,-95.576548,1740,,206213,167548,184119,3603,152311.0
77042,"10702 BURGOYNE RD, HOUSTON, TX 77042",29.741839000000002,-95.565449,2224,9600,430855,389821,410338,-1544,353746.0
77042,"10803 OVERBROOK LN, HOUSTON, TX 77042",29.739183,-95.567773,2199,8538,344123,311349,327736,-7718,312220.0
77042,"10707 INWOOD DR, HOUSTON, TX 77042",29.745833,-95.566102,2297,8838,400616,330137,370941,-17446,306021.0
77042,"10611 CHEVY CHASE DR, HOUSTON, TX 77042",29.743921000000004,-95.56335,2655,10049,454218,407083,428508,6920,346320.0
77042,"10019 GREEN TREE RD, HOUSTON, TX 77042",29.756539,-95.550084,2393,10110,538704,487398,513051,16291,497935.0
77042,"10731 BURGOYNE RD, HOUSTON, TX 77042",29.741623999999998,-95.565961,2990,10367,456559,413077,434818,-569,379373.0
77042,"10835 OLYMPIA DR, HOUSTON, TX 77042",29.743301000000002,-95.56791899999999,2177,8999,356976,322978,339977,-22930,280862.0
77042,"10756 BRIAR FOREST DR, HOUSTON, TX 77042",29.747615000000003,-95.566053,1840,1734,191066,172870,181968,454,147872.0
77042,"2131 BLUE WILLOW DR, HOUSTON, TX 77042",29.743221999999996,-95.562972,1938,9240,329000,297666,313333,425,295000.0
77042,"10210 SHADY RIVER DR, HOUSTON, TX 77042",29.757788,-95.553425,3723,11413,784652,709924,747288,-26,790500.0
77042,"10622 VALLEY FORGE DR, HOUSTON, TX 77042",29.750562,-95.56534599999999,2235,8790,415986,376368,396177,-1428,345000.0
77042,"10730 BRIAR FOREST DR, HOUSTON, TX 77042",29.747586,-95.565678,2376,2178,274176,201667,226592,1115,153874.0
77042,"10623 RIVERVIEW DR, HOUSTON, TX 77042",29.757709000000002,-95.563701,2475,9662,457429,413865,435647,4977,277903.0
77042,"10702 OLYMPIA DR, HOUSTON, TX 77042",29.743475,-95.565151,2630,9600,397003,308386,354467,-3319,306167.0
77042,"10018 DEL MONTE DR, HOUSTON, TX 77042",29.744995,-95.549047,2269,9396,504750,456678,480714,4330,475222.0
77042,"202 WALNUT BEND LN, HOUSTON, TX 77042",29.758996999999997,-95.567032,2663,51723,503683,442488,470732,-872,240668.0
77042,"10311 BRIAR RIVER DR, HOUSTON, TX 77042",29.741256,-95.556106,2038,5489,322083,282951,301012,-2863,271696.0
77042,"10731 CEDAR CREEK DR, HOUSTON, TX 77042",29.748614,-95.565478,2430,9631,411602,372402,392002,-3263,326448.0
77042,"10731 OVERBROOK LN, HOUSTON, TX 77042",29.739167,-95.565718,1800,8611,339472,307142,323307,-2733,319840.0
77042,"382 WILCREST DR, HOUSTON, TX 77042",29.759190999999998,-95.57656800000001,1740,,206213,167548,184119,3603,152311.0
77042,"10107 LYNBROOK HOLLOW ST, HOUSTON, TX 77042",29.752104,-95.552529,2573,10581,566134,512216,539175,-6164,576376.0
77042,"10842 LYNBROOK DR, HOUSTON, TX 77042",29.752327,-95.568725,1650,7562,186835,135023,157004,2220,111000.0
77042,"3215 HOLLY SHORES DR, HOUSTON, TX 77042",29.730237,-95.55149200000001,2677,2178,352689,319099,335894,-8322,350893.0
77042,"10810 TUPPER LAKE DR, HOUSTON, TX 77042",29.755696,-95.568342,2612,9840,457257,413709,435483,-10826,316600.0
77042,"10603 DEERWOOD RD, HOUSTON, TX 77042",29.758577000000002,-95.564719,2316,9840,407087,368317,387702,18023,279000.0
77042,"10606 OLYMPIA DR, HOUSTON, TX 77042",29.743356,-95.563253,2110,9840,357119,323107,340113,1960,349839.0
77042,"1107 BRIARPARK DR, HOUSTON, TX 77042",29.75072,-95.548392,3729,9997,840654,760592,800623,-7304,991910.0
77042,"10026 ELLA LEE LN, HOUSTON, TX 77042",29.740115000000003,-95.549246,2896,7770,539892,488474,514183,489,565333.0
77042,"28 W RIVERCREST DR, HOUSTON, TX 77042",29.737914,-95.545702,4035,165528,2279691,1539279,1948454,-66750,1970200.0
77042,"10364 BRIAR FOREST DR, HOUSTON, TX 77042",29.747628999999996,-95.554529,1416,,190611,158243,179822,8211,163994.0
77042,"10906 PIPING ROCK LN, HOUSTON, TX 77042",29.741096999999996,-95.5696,3000,9404,450812,404029,425294,615,393300.0
77042,"10127 WATERSTONE DR, HOUSTON, TX 77042",29.722196999999998,-95.54610699999999,1110,,89290,80786,85038,247,80742.0
77042,"10802 INWOOD DR, HOUSTON, TX 77042",29.746097,-95.56741600000001,2339,9594,385863,338540,364022,-8095,311539.0
77042,"10023 OLYMPIA DR, HOUSTON, TX 77042",29.743084000000003,-95.549204,2035,8808,463898,419718,441808,2279,389236.0
77042,"10126 HOLLY SPRINGS DR, HOUSTON, TX 77042",29.754354,-95.55141400000001,2969,11278,696102,623177,662954,7157,685900.0
77042,"10046 OVERBROOK LN, HOUSTON, TX 77042",29.739371999999996,-95.54986600000001,1986,8403,456442,404278,434707,-968,380000.0
77042,"10711 CANDLEWOOD DR, HOUSTON, TX 77042",29.754576,-95.56606,2601,8999,467468,418958,441008,-3535,410374.0
77042,"10011 BRIAR ROSE DR, HOUSTON, TX 77042",29.746394,-95.548856,2164,8969,491648,444824,468236,4502,446250.0
77042,"10392 LONGMONT DR, HOUSTON, TX 77042",29.750242,-95.557191,1416,,194876,156629,182127,904,171091.0
77042,"10003 DOLIVER DR, HOUSTON, TX 77042",29.748946999999998,-95.548666,2561,9213,641897,540858,594349,366,606000.0
77042,"370 WILCREST DR, HOUSTON, TX 77042",29.759147,-95.57656800000001,1740,,206213,167548,184119,3603,152311.0
77042,"10047 PIPING ROCK LN, HOUSTON, TX 77042",29.740674,-95.549914,1985,8847,483900,437814,460857,8400,460000.0
77042,"10610 INWOOD DR, HOUSTON, TX 77042",29.745871,-95.56374100000001,2233,9102,385367,348665,367016,-9264,329195.0
77042,"7 TWIN CIRCLE DR, HOUSTON, TX 77042",29.749483,-95.552562,3063,11103,656650,594112,625381,8089,650000.0
77042,"1675 W SAM HOUSTON PKWY S, HOUSTON, TX 77042",29.746069,-95.55706500000001,2378,,359537,235946,280888,4606,217074.0
77042,"10043 BRIAR DR, HOUSTON, TX 77042",29.759161,-95.55067,3462,11286,697091,541542,576108,-53740,360566.0
77042,"10611 CRANBROOK RD, HOUSTON, TX 77042",29.756021,-95.564175,2420,9840,445213,402811,424012,1836,354931.0
77042,"1701 W SAM HOUSTON PKWY S, HOUSTON, TX 77042",29.745941,-95.557062,2378,,341266,241383,277452,3585,235290.0
77042,"10014 BAYOU GLEN RD, HOUSTON, TX 77042",29.757771,-95.55015999999999,4251,12085,790638,663571,705927,-13991,456400.0
77042,"10166 OAKBERRY ST, HOUSTON, TX 77042",29.721409,-95.54567,1110,,89290,80786,85038,247,80742.0
77042,"10118 HOLLY SPRINGS DR, HOUSTON, TX 77042",29.754351,-95.551287,2966,10105,686583,609583,641666,2617,665000.0
77042,"10717 OVERBROOK LN, HOUSTON, TX 77042",29.739131,-95.565443,2259,8729,352904,300622,326763,5335,253947.0
77042,"10827 BURGOYNE RD, HOUSTON, TX 77042",29.741658,-95.568224,2281,8878,391125,350150,372500,-7342,330000.0
77042,"306 BIG HOLLOW LN, HOUSTON, TX 77042",29.759164000000002,-95.573083,3017,10528,496692,449388,473040,12749,353382.0
77042,"10726 PIPING ROCK LN, HOUSTON, TX 77042",29.741026,-95.565609,2232,9760,360261,316896,333575,-6082,301415.0
77042,"3751 THISTLEMONT DR, HOUSTON, TX 77042",29.721751,-95.546237,872,285575,83424,66014,72543,-2,66402.0
77042,"10211 BRIAR ROSE DR, HOUSTON, TX 77042",29.746364,-95.55453100000001,2410,8546,488486,441964,465225,14302,420000.0
77042,"10807 LAKESIDE FOREST LN, HOUSTON, TX 77042",29.759903,-95.5681,4618,141940,1234533,1075969,1132599,-7792,1100000.0
77042,"10902 OVERBROOK LN, HOUSTON, TX 77042",29.739448,-95.569439,3104,9156,1941419,1692062,1781118,-5398,377396.0
77042,"11003 OVERBROOK LN, HOUSTON, TX 77042",29.739258000000003,-95.570548,2674,10288,429704,340666,387121,1463,333488.0
77042,"576 WILCREST DR, HOUSTON, TX 77042",29.757977,-95.57655,1740,,203925,172409,185386,2887,152311.0
77042,"1102 WILCREST DR, HOUSTON, TX 77042",29.750566999999997,-95.57242600000001,953,,88020,74858,82262,-1978,69279.0
77042,"1703 W SAM HOUSTON PKWY S, HOUSTON, TX 77042",29.745931,-95.557062,1840,1511,195490,169425,186181,-4982,189071.0
77042,"10030 LOCKE LN, HOUSTON, TX 77042",29.737781,-95.549328,1978,8168,479696,434010,456853,7476,430001.0
77042,"10926 PIPING ROCK LN, HOUSTON, TX 77042",29.741115,-95.570013,2671,9126,398413,360469,379441,-860,350000.0
77042,"10722 BORDLEY DR, HOUSTON, TX 77042",29.751496999999997,-95.566365,2200,9749,408156,369284,388720,-5908,325732.0
77042,"10051 OVERBROOK LN, HOUSTON, TX 77042",29.739103999999998,-95.550009,2012,8882,488944,442378,465661,14176,431170.0
77042,"10210 MEADOW LAKE LN, HOUSTON, TX 77042",29.742534999999997,-95.554479,2474,9278,512335,463541,487938,-17988,532000.0
77042,"10703 DEERWOOD RD, HOUSTON, TX 77042",29.758665,-95.565282,2034,9600,440205,366152,411407,-4668,483931.0
77042,"10019 OLYMPIA DR, HOUSTON, TX 77042",29.743078999999998,-95.549077,2165,9004,491970,445116,468543,4712,434333.0
77042,"10152 LONGMONT DR, HOUSTON, TX 77042",29.750246999999998,-95.555771,1416,,198739,155378,180672,4002,168065.0
77042,"10827 CANDLEWOOD DR, HOUSTON, TX 77042",29.754568,-95.56918399999999,3137,9226,503972,442742,471002,5255,340000.0
77042,"10723 TUPPER LAKE DR, HOUSTON, TX 77042",29.755401000000003,-95.565885,2072,9317,409854,370820,390337,612,371218.0
77042,"1916 COURTNEY LANE DR, HOUSTON, TX 77042",29.746752,-95.570187,1482,,207387,181710,197511,-2361,195000.0
77042,"10046 HOLLY CHASE DR, HOUSTON, TX 77042",29.730659000000003,-95.55024300000001,2712,2398,351775,318273,335024,-8412,361466.0
77042,"17 E RIVERCREST DR, HOUSTON, TX 77042",29.745446,-95.541848,6768,172933,2955953,2477370,2815193,-7429,1895700.0
77042,"11019 CHEVY CHASE DR, HOUSTON, TX 77042",29.744246999999998,-95.570973,2389,10224,390153,352995,371574,-225,344297.0
77042,"10006 LOCKE LN, HOUSTON, TX 77042",29.737786,-95.548578,2784,7880,528206,477900,503053,-2701,520000.0
77042,"10046 MEADOW LAKE LN, HOUSTON, TX 77042",29.742634000000002,-95.55026,2116,8720,543374,491624,517499,-3186,625000.0
77042,"218 BRIAR HILL DR, HOUSTON, TX 77042",29.758215999999997,-95.556669,2368,16788,547305,495181,521243,7453,451449.0
77042,"10627 LYNBROOK DR, HOUSTON, TX 77042",29.751934999999996,-95.565249,2284,9226,427463,386753,407108,3446,343627.0
77042,"3704 WOODCHASE DR, HOUSTON, TX 77042",29.722245,-95.54556600000001,1080,,89319,80813,85066,422,83032.0
77042,"11014 LAKESIDE FOREST LN, HOUSTON, TX 77042",29.760640999999996,-95.57210699999999,3197,10798,523831,464529,494180,5310,303569.0
77042,"10219 BRIAR ROSE DR, HOUSTON, TX 77042",29.746365,-95.55442099999999,2593,8190,610012,551916,580964,-4788,484000.0
77042,"1811 BRIARPARK DR, HOUSTON, TX 77042",29.744768,-95.548311,2424,9374,511381,462679,487030,728,455782.0
77042,"3708 WOODCHASE DR, HOUSTON, TX 77042",29.722146999999996,-95.545539,1080,285577,89319,80813,85066,422,83032.0
77042,"10823 WICKERSHAM LN, HOUSTON, TX 77042",29.738353000000004,-95.568058,2522,9120,389650,352540,371095,-2444,346157.0
77042,"10455 BRIAR FOREST DR, HOUSTON, TX 77042",29.747265999999996,-95.56032900000001,2049,,206377,181066,194695,-790,169464.0
77042,"10046 CEDAR CREEK DR, HOUSTON, TX 77042",29.748577,-95.55154399999999,2381,9270,525156,475142,500149,8070,466197.0
77042,"2518 WALNUT BEND LN, HOUSTON, TX 77042",29.738490999999996,-95.56721800000001,2254,7349,345554,312644,329099,-3488,315700.0
77042,"2402 WALNUT BEND LN, HOUSTON, TX 77042",29.739988,-95.567228,1772,8086,328189,290682,312561,-402,313546.0
77042,"115 BRIAR HILL DR, HOUSTON, TX 77042",29.760271999999997,-95.556494,2403,10005,571151,511881,538822,1359,615000.0
77042,"10815 TUPPER LAKE DR, HOUSTON, TX 77042",29.755421000000002,-95.568409,3363,9840,498024,438076,461133,-31638,278960.0
77042,"10222 SUGAR HILL DR, HOUSTON, TX 77042",29.753357,-95.554346,2407,9923,556036,503080,529558,-6042,562448.0
77042,"10830 SUGAR HILL DR, HOUSTON, TX 77042",29.753184,-95.568004,2864,6930,257391,196430,225782,-1554,111000.0
77042,"10915 MEADOW LAKE LN, HOUSTON, TX 77042",29.742544,-95.57044300000001,2726,9479,416487,376821,396654,6812,390510.0
77042,"10726 LYNBROOK DR, HOUSTON, TX 77042",29.752287,-95.565717,2138,9347,428318,387526,407922,10741,360467.0
77042,"2110 WALNUT BEND LN, HOUSTON, TX 77042",29.7443,-95.567278,2016,8085,365533,327600,344842,-4991,354171.0
77042,"11003 CRANBROOK RD, HOUSTON, TX 77042",29.756301,-95.57082700000001,3008,9680,457964,414348,436156,10187,271799.0
77042,"10254 BRIAR FOREST DR, HOUSTON, TX 77042",29.747732,-95.555563,1258,1254,178106,152663,169625,2597,155781.0
77042,"10223 OLYMPIA DR, HOUSTON, TX 77042",29.743126,-95.555029,2708,9718,531828,481178,506503,-899,579973.0
77042,"10315 SHADY RIVER DR, HOUSTON, TX 77042",29.757755,-95.555806,2279,10738,534281,478309,508839,2763,542302.0
77042,"3639 ROYAL ROYCE DR, HOUSTON, TX 77042",29.723840000000003,-95.56995400000001,2232,3311,313435,283585,298510,4829,291414.0
77042,"10003 LYNBROOK DR, HOUSTON, TX 77042",29.752253999999997,-95.548932,4016,15594,888980,804316,846648,-1023,776499.0
77042,"10042 BAYOU GLEN RD, HOUSTON, TX 77042",29.758564,-95.55120699999999,2677,12137,1077653,786858,855280,-719,370000.0
77042,"10821 BRIAR FOREST DR, HOUSTON, TX 77042",29.747193,-95.5668,2192,4591,255505,231171,243338,695,180000.0
77042,"11239 BRIAR FOREST DR, HOUSTON, TX 77042",29.747713,-95.57531,1722,2008,165033,128842,144766,25,107639.0
77042,"806 WALNUT BEND LN, HOUSTON, TX 77042",29.753825,-95.567387,2045,7936,392424,355050,373737,-2946,352837.0
77042,"10214 BURGOYNE RD, HOUSTON, TX 77042",29.741687,-95.55440899999999,2612,9126,500280,452634,476457,-13816,562229.0
77042,"10114 CHEVY CHASE DR, HOUSTON, TX 77042",29.744333,-95.551856,3193,9940,564413,505842,532465,6554,486022.0
77042,"10919 BURGOYNE RD, HOUSTON, TX 77042",29.741653000000003,-95.56988,3356,9588,498352,450890,474621,-223,453077.0
77042,"3215 HOLLY CROSSING DR, HOUSTON, TX 77042",29.730452000000003,-95.549402,2126,2605,331628,300044,315836,3972,322142.0
77042,"10727 LONGMONT DR, HOUSTON, TX 77042",29.749501000000002,-95.565751,2132,8670,420411,380371,400391,598,372162.0
77042,"626 WILCREST DR, HOUSTON, TX 77042",29.758178000000004,-95.576553,1740,,207804,182790,192411,1078,151347.0
77042,"10047 MEADOW LAKE LN, HOUSTON, TX 77042",29.742372999999997,-95.550395,2409,8668,522165,472435,497300,-2910,514667.0
77042,"10715 DEL MONTE DR, HOUSTON, TX 77042",29.74493,-95.565461,2810,8511,432313,391141,411727,554,389900.0
77042,"10341 BRIAR FOREST DR, HOUSTON, TX 77042",29.747342,-95.556347,2049,,214195,186169,200182,2620,202702.0
77042,"10303 CHEVY CHASE DR, HOUSTON, TX 77042",29.743401000000002,-95.55654200000001,2593,8699,400605,348675,370931,-3471,338962.0
77042,"1412 WALNUT BEND LN, HOUSTON, TX 77042",29.747859000000002,-95.56504,1764,1838,255356,180005,209308,-1383,128775.0
77042,"422 BAYOU COVE CT, HOUSTON, TX 77042",29.757096,-95.56841999999999,3501,11644,522503,443634,492927,-2970,196000.0
77042,"806 BRIAR HILL DR, HOUSTON, TX 77042",29.753065000000003,-95.55689699999999,2841,11700,544828,492940,518884,8335,435464.0
77042,"10930 PIPING ROCK LN, HOUSTON, TX 77042",29.741126,-95.570099,2364,8102,367928,332888,350408,-24855,377228.0
77042,"10907 BURGOYNE RD, HOUSTON, TX 77042",29.741646000000003,-95.56962299999999,2875,9169,414683,375189,394936,4934,355000.0
77042,"10031 PIPING ROCK LN, HOUSTON, TX 77042",29.740617999999998,-95.549391,3334,8510,763909,691155,727532,13626,696492.0
77042,"10603 BAYOU GLEN RD, HOUSTON, TX 77042",29.760323,-95.564298,2378,12592,459772,346713,376862,-1692,168788.0
77042,"10814 PIPING ROCK LN, HOUSTON, TX 77042",29.741096999999996,-95.568004,2935,8712,418566,378702,398634,-2856,388900.0
77042,"10228 BRIAR FOREST DR, HOUSTON, TX 77042",29.747759999999996,-95.5558,2378,,333944,234300,269310,5975,210660.0
77042,"10906 MEADOW LAKE LN, HOUSTON, TX 77042",29.742756,-95.569919,2539,9540,401884,363610,382747,1690,315981.0
77042,"3631 ROYAL ROYCE DR, HOUSTON, TX 77042",29.723972999999997,-95.569956,2574,3312,323031,292267,307649,1638,316490.0
77042,"10106 CANDLEWOOD DR, HOUSTON, TX 77042",29.755208000000003,-95.551105,3010,10297,743109,665260,707723,1568,584704.0
77042,"2514 WALNUT BEND LN, HOUSTON, TX 77042",29.738515000000003,-95.56721800000001,1996,7350,322374,288602,307023,-922,276000.0
77042,"10718 BURGOYNE RD, HOUSTON, TX 77042",29.741878000000003,-95.56571600000001,2260,10249,386673,335117,368260,-10612,316840.0
77042,"10038 BORDLEY DR, HOUSTON, TX 77042",29.751746999999998,-95.549767,2456,9300,630481,558426,600458,33120,581609.0
77042,"3741 THISTLEMONT DR, HOUSTON, TX 77042",29.721843,-95.546242,1029,285579,89899,79625,85618,1499,73300.0
77042,"2025 WILCREST DR, HOUSTON, TX 77042",29.745790000000003,-95.571782,1434,,215189,181627,197421,-1366,178000.0
77042,"10231 CANDLEWOOD DR, HOUSTON, TX 77042",29.754820000000002,-95.55338499999999,2512,10060,553524,500808,527166,4077,528000.0
77042,"10715 CEDAR CREEK DR, HOUSTON, TX 77042",29.748556,-95.565081,2508,9239,419751,379775,399763,-1637,321669.0
77042,"11006 WICKERSHAM LN, HOUSTON, TX 77042",29.738689,-95.57059,2831,9718,406904,368152,387528,2681,359891.0
77042,"10610 LONGMONT DR, HOUSTON, TX 77042",29.749557,-95.56342099999999,1997,9073,375261,330091,347464,-7594,315000.0
77042,"10619 SUGAR HILL DR, HOUSTON, TX 77042",29.752671000000003,-95.56427,2310,9250,429520,388614,409067,1509,386142.0
77042,"10714 BRIAR FOREST DR, HOUSTON, TX 77042",29.747494,-95.565129,1886,1725,191223,173011,182117,1148,135511.0
77042,"10051 OLYMPIA DR, HOUSTON, TX 77042",29.743163,-95.550099,2236,8542,508144,459750,483947,-264,504872.0
77042,"10707 OLYMPIA DR, HOUSTON, TX 77042",29.743216999999998,-95.565279,2858,9600,454465,411183,432824,6701,355924.0
77042,"348 WILCREST DR, HOUSTON, TX 77042",29.759065999999997,-95.57656800000001,1740,,206213,167548,184119,3603,152311.0
77042,"3211 HOLLY THICKET DR, HOUSTON, TX 77042",29.730277,-95.550451,2376,2134,331354,299796,315575,7455,333004.0
77042,"10214 HOLLY SPRINGS DR, HOUSTON, TX 77042",29.754296000000004,-95.55296899999999,2909,10454,553313,500617,526965,2162,546000.0
77042,"10158 LONGMONT DR, HOUSTON, TX 77042",29.750246999999998,-95.555812,1258,1136,185012,160577,174540,3862,159361.0
77042,"414 WILCREST DR, HOUSTON, TX 77042",29.758433,-95.576559,1740,,183137,165695,174416,1356,125879.0
77042,"10341 LONGMONT DR, HOUSTON, TX 77042",29.749964000000002,-95.55713399999999,2070,,217228,187057,201137,3165,197934.0
77042,"3714 WOODCHASE DR, HOUSTON, TX 77042",29.721999,-95.54549899999999,1080,,89319,80813,85066,422,83032.0
77042,"10018 ELLA LEE LN, HOUSTON, TX 77042",29.740109000000004,-95.54899,2316,7957,502767,454885,478826,-15572,559547.0
77042,"10709 BOARDWALK ST, HOUSTON, TX 77042",29.746564000000003,-95.56732,2428,3400,257323,210108,236076,978,193000.0
77042,"907 BLUE WILLOW DR, HOUSTON, TX 77042",29.752471999999997,-95.563076,2222,12302,400328,362202,381265,1371,387209.0
77042,"10906 OLYMPIA DR, HOUSTON, TX 77042",29.743569,-95.56956,2568,9444,424270,383864,404067,6251,377127.0
77042,"10707 MEADOW LAKE LN, HOUSTON, TX 77042",29.742441999999997,-95.56566600000001,3265,9601,511581,444645,478113,4302,392200.0
77042,"10307 LONGMONT DR, HOUSTON, TX 77042",29.74997,-95.556343,1840,,271966,203403,228543,-1637,186874.0
77042,"604 WILCREST DR, HOUSTON, TX 77042",29.758084999999998,-95.57655,1740,,188099,163487,175793,1749,152311.0
77042,"10622 BORDLEY DR, HOUSTON, TX 77042",29.751259,-95.564346,2406,8790,429269,388387,408828,2811,352948.0
77042,"10043 CEDAR CREEK DR, HOUSTON, TX 77042",29.748303000000003,-95.551293,3673,9282,792500,717024,754762,-10049,880129.0
77042,"10313 LONGMONT DR, HOUSTON, TX 77042",29.749968,-95.556598,2070,,216406,188353,200376,2402,197934.0
77042,"10123 CEDAR CREEK DR, HOUSTON, TX 77042",29.748174,-95.553253,2620,11631,618442,543304,577983,-9181,601092.0
