zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77073,"731 HILLOCK BLUFF CIR, HOUSTON, TX 77073",29.997246999999998,-95.406122,2270,6477,185558,167886,176722,-971,158881.0
77073,"20407 NORTHOAKS DR, HOUSTON, TX 77073",29.985967,-95.404303,1216,1216,146276,114932,130604,1062,15699.0
77073,"20738 NORTHCREEK LN, HOUSTON, TX 77073",30.008714,-95.387886,3319,10201,220278,190908,209789,-1562,207104.0
77073,"1223 IMPERIAL LAKE DR, HOUSTON, TX 77073",29.981987,-95.403258,1809,5811,168412,149165,160392,-3423,145055.0
77073,"1419 GRAYFORD CT, HOUSTON, TX 77073",29.979786999999998,-95.399833,2340,5140,178808,158372,170293,-1685,151765.0
77073,"1247 VERDE TRAILS DR, HOUSTON, TX 77073",29.978073,-95.40302700000001,2308,2591,191009,172817,181913,241,146339.0
77073,"1503 HARDY STONE DR, HOUSTON, TX 77073",29.969647,-95.378148,2290,5175,186000,166514,177143,-1568,167321.0
77073,"1314 WOODYARD DR, HOUSTON, TX 77073",29.987788000000002,-95.40309,1664,,157663,120055,144645,2755,35741.0
77073,"815 SWEET FLOWER DR, HOUSTON, TX 77073",29.973846999999996,-95.40754799999999,1320,5174,149746,135484,142615,-1014,110000.0
77073,"507 BRUSHY GLEN DR, HOUSTON, TX 77073",29.998577,-95.411404,2232,5979,183004,165576,174290,-818,142046.0
77073,"711 SANDFORD LODGE DR, HOUSTON, TX 77073",29.971292,-95.405709,1905,4508,170692,154436,162564,-50,152328.0
77073,"19438 ARCHER GLEN DR, HOUSTON, TX 77073",29.977740999999998,-95.402239,1668,2592,178807,153740,167109,-632,115000.0
77073,"20422 PLAZA EAST BLVD, HOUSTON, TX 77073",29.987245,-95.406643,1170,,140533,111149,127757,4096,23675.0
77073,"18322 E HARDY RD, HOUSTON, TX 77073",29.984510999999998,-95.392831,1560,5266,194886,174470,185606,4233,143589.0
77073,"16411 REGAL EXETER DR, HOUSTON, TX 77073",29.99933,-95.39771,1593,4948,189754,171682,180718,761,162261.0
77073,"1322 EVERMORE MANOR LN, HOUSTON, TX 77073",29.973383000000002,-95.400825,2100,5750,177379,158796,168932,-2142,151162.0
77073,"15838 SKYLAND DR, HOUSTON, TX 77073",30.003465999999996,-95.409125,3452,6691,245022,200472,222747,-4192,170000.0
77073,"327 REMINGTON BEND CT, HOUSTON, TX 77073",29.970772999999998,-95.41535,1244,4356,127381,114162,120171,-1124,100000.0
77073,"21126 GATEPOINT DR, HOUSTON, TX 77073",29.999162,-95.411004,2346,5915,186760,168974,177867,321,157981.0
77073,"1026 N PLAZA EAST BLVD, HOUSTON, TX 77073",29.989728999999997,-95.405314,1216,,143470,110164,128098,4825,25820.0
77073,"20310 FERNBUSH DR, HOUSTON, TX 77073",29.99933,-95.39771,,5750,197922,169914,186719,1565,22977.0
77073,"734 BANDON LN, HOUSTON, TX 77073",29.971333,-95.406452,1942,4400,153632,134966,143581,-2974,134585.0
77073,"2426 GIBBS BEND CT, HOUSTON, TX 77073",29.99933,-95.39771,1620,4147,159439,144255,151847,-1355,98462.0
77073,"350 SILKY LEAF DR, HOUSTON, TX 77073",29.969402000000002,-95.414939,1152,4369,133929,118622,127551,-3255,101746.0
77073,"16711 N BEND DR, HOUSTON, TX 77073",30.008556,-95.419436,1835,6721,138683,96839,119554,1263,139437.0
77073,"19002 GOLDMAR CT, HOUSTON, TX 77073",29.99933,-95.39771,1757,3463,174442,156167,166135,-871,128051.0
77073,"19802 KARLANDA LN, HOUSTON, TX 77073",29.97893,-95.397242,1483,6660,151195,124348,141304,-2506,119000.0
77073,"1231 PIEDMONT CREEK TRL, HOUSTON, TX 77073",30.002699,-95.404544,2695,5258,166131,130016,144462,-1833,162351.0
77073,"619 BRUSHY GLEN DR, HOUSTON, TX 77073",29.998583,-95.41030500000001,1458,5750,153139,137096,145847,-887,127466.0
77073,"15914 N BEND CT, HOUSTON, TX 77073",30.001879,-95.413106,1635,9792,164642,144639,153871,1240,123000.0
77073,"1022 WILLOW WEST DR, HOUSTON, TX 77073",30.007356,-95.412444,1840,4304,156939,140498,149466,-241,141285.0
77073,"759 ASHLEN DR, HOUSTON, TX 77073",29.972890000000003,-95.407483,1596,6451,167341,145239,157869,2103,125633.0
77073,"19003 REMINGTON PARK DR, HOUSTON, TX 77073",29.97008,-95.41084599999999,1807,3842,152961,136936,145677,-1077,121895.0
77073,"907 N OAK DR, HOUSTON, TX 77073",30.007628999999998,-95.414877,1500,4304,147782,130893,140745,-2735,127935.0
77073,"16646 MABLETHORPE LN, HOUSTON, TX 77073",29.99933,-95.39771,1196,7183,183736,166238,174987,-617,84492.0
77073,"1411 LOCHSTONE DR, HOUSTON, TX 77073",29.971985999999998,-95.377094,2512,6791,205460,185892,195676,142,171578.0
77073,"15711 WISTERIA HILL ST, HOUSTON, TX 77073",30.001678000000002,-95.40751999999999,2305,4635,181368,164094,172731,-47,148519.0
77073,"1414 RISING SPRINGS LN, HOUSTON, TX 77073",29.974911,-95.400346,1375,4400,140309,124274,133628,-723,116000.0
77073,"811 SYCAMORE RIDGE LN, HOUSTON, TX 77073",29.992238,-95.408725,1422,7714,144915,124213,138014,-2460,123365.0
77073,"1135 VERDE TRAILS DR, HOUSTON, TX 77073",29.978061,-95.40411800000001,1152,3024,128338,116116,122227,-856,98152.0
77073,"735 KILEY DR, HOUSTON, TX 77073",29.973961,-95.40871700000001,1920,5266,158485,137553,149514,-2961,127536.0
77073,"20403 NORTHOAKS DR, HOUSTON, TX 77073",29.986015999999996,-95.404294,2128,2128,188834,165675,178145,3591,36829.0
77073,"923 MATTHEW WAY, HOUSTON, TX 77073",29.99933,-95.39771,1216,5924,177607,148277,162942,2503,23039.0
77073,"710 BOULDER BLUFF DR, HOUSTON, TX 77073",29.997583000000002,-95.406767,1822,5719,167765,151787,159776,-615,134713.0
77073,"19931 OLAND WAY, HOUSTON, TX 77073",29.979827,-95.401039,2121,4948,172901,151495,164668,-1346,144542.0
77073,"1531 SPENCER GLEN LN, HOUSTON, TX 77073",29.99933,-95.39771,1515,5868,179107,162049,170578,-2292,145191.0
77073,"1314 RIDGE DR, HOUSTON, TX 77073",29.986608,-95.40239,1292,1292,143440,112426,129225,-4190,29180.0
77073,"442 SILKY LEAF DR, HOUSTON, TX 77073",29.970366,-95.416568,1433,4000,145061,131245,138153,-2200,109588.0
77073,"19418 FLETCHER WAY DR, HOUSTON, TX 77073",29.97628,-95.40898100000001,1722,3480,147991,131237,139614,-1397,113309.0
77073,"19410 TOAST HOLLOW CT, HOUSTON, TX 77073",29.976253000000003,-95.404282,2149,3816,196778,165804,182202,4500,158995.0
77073,"20923 SOUTHVINE CT, HOUSTON, TX 77073",29.997542,-95.409249,1822,5920,171629,153649,163456,-340,142811.0
77073,"1443 HARDY STONE DR, HOUSTON, TX 77073",29.969647,-95.378928,1915,5175,168963,152871,160917,-2217,138525.0
77073,"16619 VISTA OAK DR, HOUSTON, TX 77073",30.009097999999998,-95.421118,1720,4948,199791,158455,172234,2693,133446.0
77073,"15803 N BEND DR, HOUSTON, TX 77073",30.000575,-95.41194499999999,1635,8041,164720,146247,153944,2251,122545.0
77073,"19711 KARLANDA LN, HOUSTON, TX 77073",29.99933,-95.39771,2720,5749,224247,192811,209577,2441,224702.0
77073,"338 REMINGTON HARBOR CT, HOUSTON, TX 77073",29.973274,-95.416454,2329,4308,179940,162802,171371,-1060,147044.0
77073,"1227 PIEDMONT CREEK TRL, HOUSTON, TX 77073",30.002674,-95.404587,2695,4726,176374,137005,157477,-483,166004.0
77073,"362 SILKY LEAF DR, HOUSTON, TX 77073",29.969397999999998,-95.415216,1431,3999,147030,133028,140029,-1851,110499.0
77073,"15711 N BEND DR, HOUSTON, TX 77073",30.000586,-95.41158,2136,7800,178538,151332,170036,-330,164000.0
77073,"738 OAK WEST DR, HOUSTON, TX 77073",30.007170000000002,-95.41373399999999,1892,4200,155581,139282,148172,-1034,142892.0
77073,"15919 IMPERIAL FOREST LN, HOUSTON, TX 77073",30.005707,-95.404436,2138,5175,177213,158648,168774,-312,147243.0
77073,"1303 TRAVIS COURT PL, HOUSTON, TX 77073",29.989006,-95.403428,1216,1216,142936,112031,128771,-21410,27492.0
77073,"1031 SAWGRASS RIDGE LN, HOUSTON, TX 77073",29.994096000000003,-95.404671,2430,5266,183301,165843,174572,-911,156935.0
77073,"17423 STERLING STONE DR, HOUSTON, TX 77073",29.970923,-95.380117,1589,5489,171150,154850,163000,-755,132129.0
77073,"823 REMWICK DR, HOUSTON, TX 77073",29.972609000000002,-95.40658,1300,4403,143051,128065,136239,-1768,110568.0
77073,"727 SUN LODGE DR, HOUSTON, TX 77073",29.970672999999998,-95.4051,1905,4622,179362,160572,170821,-767,147320.0
77073,"16606 N MIST DR, HOUSTON, TX 77073",30.008265,-95.421589,1720,4930,155360,140564,147962,-73,133446.0
77073,"971 VERDE TRAILS DR, HOUSTON, TX 77073",29.978035,-95.407067,1619,2592,138727,121551,132121,-1269,113599.0
77073,"15830 REGAL TRACE LN, HOUSTON, TX 77073",30.004625,-95.402813,1488,4678,150714,132054,143537,35,118112.0
77073,"20526 NORTHBRIAR DR, HOUSTON, TX 77073",29.987417999999998,-95.400988,1484,,176297,116584,142175,5810,27977.0
77073,"16310 N BEND DR, HOUSTON, TX 77073",30.005340000000004,-95.41825,1906,7039,167147,151229,159188,243,137862.0
77073,"339 REMINGTON BRIDGE DR, HOUSTON, TX 77073",29.977337,-95.416598,3203,5501,201563,182367,191965,144,165668.0
77073,"20919 GROVEDALE DR, HOUSTON, TX 77073",29.998403999999997,-95.404092,2107,5724,180342,161449,171754,-1389,146070.0
77073,"826 N ROCK DR, HOUSTON, TX 77073",30.006253000000005,-95.41359,1360,8403,151974,136053,144737,-1510,129529.0
77073,"719 OAK WEST DR, HOUSTON, TX 77073",30.007535999999998,-95.413687,1938,4200,156501,138616,149049,-1327,142722.0
77073,"1511 HARDY STONE DR, HOUSTON, TX 77073",29.969647,-95.37804399999999,1707,5175,166110,150290,158200,-2389,141817.0
77073,"18731 DESERT MARIGOLD DR, HOUSTON, TX 77073",29.969951000000002,-95.406357,3036,5401,201255,182087,191671,172,182322.0
77073,"1131 WABASH ELM ST, HOUSTON, TX 77073",30.005933000000002,-95.406368,1870,5210,176540,159726,168133,-712,130135.0
77073,"16707 N BEND DR, HOUSTON, TX 77073",30.008627,-95.41945,2140,6717,179741,159199,171182,-612,150968.0
77073,"19707 TREVLIG TRL, HOUSTON, TX 77073",29.978866999999997,-95.396837,2500,7366,210105,190095,200100,215,200000.0
77073,"926 MATTHEW WAY, HOUSTON, TX 77073",29.99933,-95.39771,,5558,200301,173594,190763,1528,22909.0
77073,"20915 GROVEDALE DR, HOUSTON, TX 77073",29.998447,-95.404094,2836,5715,197719,178889,188304,387,180769.0
77073,"21418 N WERRINGTON WAY, HOUSTON, TX 77073",29.99933,-95.39771,1460,5384,152326,137818,145072,-101,99400.0
77073,"530 N WILLOW DR, HOUSTON, TX 77073",30.007403999999998,-95.41971600000001,1900,4948,160137,143360,152511,-631,130306.0
77073,"19519 RICHLAND SPRINGS DR, HOUSTON, TX 77073",29.977388,-95.411728,1218,3023,131795,118118,124335,-1910,101971.0
77073,"447 SILKY LEAF DR, HOUSTON, TX 77073",29.970608000000002,-95.41638499999999,1433,3798,146294,132362,139328,-1494,111628.0
77073,"18810 PRAIRIE LARKSPUR DR, HOUSTON, TX 77073",29.971484000000004,-95.409051,2000,4950,170785,149640,162652,792,108033.0
77073,"1206 VERDE TRAILS DR, HOUSTON, TX 77073",29.977791999999997,-95.403658,2166,3384,174913,154923,166584,1482,136823.0
77073,"1438 HARDY STONE DR, HOUSTON, TX 77073",29.969372999999997,-95.37898,2746,5175,196782,178040,187411,-424,177957.0
77073,"830 WILLOW WEST DR, HOUSTON, TX 77073",30.008969,-95.413738,3039,6403,213846,193480,203663,-1051,184687.0
77073,"823 HILLOCK BLUFF CIR, HOUSTON, TX 77073",29.997681,-95.404912,2112,5915,180786,163568,172177,-733,149853.0
77073,"207 REMINGTON RIDGE DR, HOUSTON, TX 77073",29.972455,-95.417289,2252,6556,179528,162430,170979,-436,149750.0
77073,"1124 VERDE TRAILS DR, HOUSTON, TX 77073",29.977783000000002,-95.404535,1334,2609,128357,112465,122245,-3456,104789.0
77073,"19930 TUNHAM TRL, HOUSTON, TX 77073",29.980145,-95.396472,1699,5697,176244,159458,167851,-1720,138996.0
77073,"21006 GROVEDALE DR, HOUSTON, TX 77073",29.998739,-95.403779,1904,4883,177704,160780,169242,-3421,146139.0
77073,"411 N VISTA DR, HOUSTON, TX 77073",30.006837,-95.420847,1160,8882,136250,121976,129762,-1638,108251.0
77073,"927 CENTURY PLAZA DR, HOUSTON, TX 77073",29.986735999999997,-95.407022,1568,1568,150163,115403,139040,4126,30604.0
77073,"623 ASHLEN DR, HOUSTON, TX 77073",29.971713,-95.409435,2000,5160,160532,132804,145938,-2205,129783.0
77073,"1635 ROSALINDA LN, HOUSTON, TX 77073",29.979027000000002,-95.396677,1575,5998,158626,143518,151072,158,133488.0
77073,"1026 CENTURY PLAZA DR, HOUSTON, TX 77073",29.985923,-95.406147,1368,,146495,118528,133177,546,16577.0
77073,"1518 CAROLINA GROVE LN, HOUSTON, TX 77073",29.975720000000003,-95.399188,1810,4809,161203,145851,153527,-410,144339.0
77073,"934 N ROCK DR, HOUSTON, TX 77073",30.006815000000003,-95.41264,1768,5571,165285,149543,157414,-1477,139208.0
77073,"19305 RICHLAND SPRINGS DR, HOUSTON, TX 77073",29.976667,-95.41171800000001,1176,2975,129034,116746,122890,-1604,101067.0
77073,"1411 SEAGLER POND LN, HOUSTON, TX 77073",29.974426,-95.39958299999999,2298,5502,214846,194384,204615,2653,165798.0
77073,"21103 N UNION CT, HOUSTON, TX 77073",29.99933,-95.409463,2113,6212,182057,164719,173388,-632,144722.0
77073,"18402 DESERT MARIGOLD DR, HOUSTON, TX 77073",29.970227,-95.403358,1577,5131,154224,139536,146880,-558,127909.0
77073,"434 N ROCK DR, HOUSTON, TX 77073",30.002793,-95.419593,1358,7801,148876,134698,141787,-713,118498.0
77073,"1407 DANBY HEATH LN, HOUSTON, TX 77073",30.008812,-95.406412,1529,4950,154664,139934,147299,1058,118000.0
77073,"18430 E HARDY RD, HOUSTON, TX 77073",29.985754999999997,-95.393199,1468,5371,186735,168951,177843,1925,133944.0
77073,"1418 RISING SPRINGS LN, HOUSTON, TX 77073",29.974911,-95.400315,1375,4426,141263,126464,134536,-398,125981.0
77073,"20326 MCMEANS DR, HOUSTON, TX 77073",29.987028999999996,-95.403095,1152,,142417,112639,129470,-4018,18317.0
77073,"447 REMINGTON CREEK DR, HOUSTON, TX 77073",29.972459000000004,-95.415224,1343,4299,132840,116549,125321,-5895,108319.0
77073,"2446 GIBBS BEND CT, HOUSTON, TX 77073",29.99933,-95.39771,1777,4034,175831,155736,167458,-325,100627.0
77073,"1123 IMPERIAL LAKE DR, HOUSTON, TX 77073",29.98198,-95.40490600000001,1828,5502,174347,152761,166045,-2287,149559.0
77073,"202 SILKY LEAF DR, HOUSTON, TX 77073",29.970714,-95.416884,2189,4548,182204,164852,173528,1121,131800.0
77073,"19706 REGAL CREST CT, HOUSTON, TX 77073",29.99933,-95.39771,1535,4822,179580,162478,171029,-1581,146434.0
77073,"21422 PARTHA WAY, HOUSTON, TX 77073",29.99933,-95.39771,1407,5070,151458,137034,144246,321,117900.0
77073,"1535 OXBERG TRL, HOUSTON, TX 77073",29.981296999999998,-95.399958,1800,4400,153986,139320,146653,-323,136882.0
77073,"1118 LAVENDER SHADE CT, HOUSTON, TX 77073",29.982445000000002,-95.405292,1856,5501,183788,166284,175036,-588,154265.0
77073,"1535 HARDY STONE DR, HOUSTON, TX 77073",29.969647,-95.377732,2400,5227,187366,169522,178444,-3493,147000.0
77073,"21542 N WERRINGTON WAY, HOUSTON, TX 77073",29.99933,-95.39771,1536,5214,158685,143573,151129,-824,61308.0
77073,"915 PATTIE LANE CT, HOUSTON, TX 77073",29.993287,-95.406377,1378,6634,139675,121052,133024,-2448,124266.0
77073,"15838 WISTERIA HILL ST, HOUSTON, TX 77073",30.002646000000002,-95.407536,2040,4866,177731,160805,169268,-570,142224.0
77073,"15811 NATCHEZ BROOK LN, HOUSTON, TX 77073",30.001902,-95.405825,2630,4726,186108,152749,175574,-40,153948.0
77073,"1518 HALLCROFT LN, HOUSTON, TX 77073",29.980290999999998,-95.400044,1335,4948,142063,121768,135298,880,117453.0
77073,"20522 NORTHOAKS DR, HOUSTON, TX 77073",29.989088,-95.403982,1456,,145671,112564,132428,3683,35724.0
77073,"19411 WANN PARK DR, HOUSTON, TX 77073",29.977332,-95.411124,2191,4297,177532,160624,169078,-216,142174.0
77073,"16314 W LADY FERN LN, HOUSTON, TX 77073",30.009239,-95.409341,1820,5684,174996,158330,166663,257,136111.0
77073,"918 SPECKLED CT, HOUSTON, TX 77073",29.99933,-95.39771,1216,7235,181399,150066,164908,1972,20600.0
77073,"1434 GRAYFORD CT, HOUSTON, TX 77073",29.979521999999996,-95.40006,1703,6882,163470,146506,154217,-553,123000.0
77073,"19415 REMINGTON CROSS DR, HOUSTON, TX 77073",29.97448,-95.417334,2111,5724,179355,160565,170814,998,132224.0
77073,"19035 REMINGTON BEND DR, HOUSTON, TX 77073",29.970752,-95.41589,2273,4199,179359,162277,170818,86,154424.0
77073,"742 SWEET FLOWER DR, HOUSTON, TX 77073",29.973135,-95.407996,1904,5175,166039,147243,156641,-90,140192.0
77073,"19506 REMINGTON PRAIRIE DR, HOUSTON, TX 77073",29.976059999999997,-95.415382,3340,5502,203444,184068,193756,560,167552.0
77073,"1207 WOODYARD DR, HOUSTON, TX 77073",29.987546000000002,-95.40202099999999,1216,,142292,111526,128191,-6845,27492.0
77073,"19042 REMINGTON MILL DR, HOUSTON, TX 77073",29.971528999999997,-95.412811,1993,4141,155954,141102,148528,-118,127013.0
77073,"527 REMINGTON LODGE CT, HOUSTON, TX 77073",29.977277,-95.412754,2421,5767,185423,167763,176593,-12,135599.0
77073,"419 REMINGTON BEND CT, HOUSTON, TX 77073",29.971021999999998,-95.414852,2087,5406,177815,160881,169348,-74,144929.0
77073,"827 BANDON LN, HOUSTON, TX 77073",29.972371999999996,-95.405603,1975,5824,162339,146879,154609,-439,142788.0
77073,"21402 N WERRINGTON WAY, HOUSTON, TX 77073",29.99933,-95.39771,1974,5388,165013,149297,157155,1640,135000.0
77073,"531 NORTHAIRE DR, HOUSTON, TX 77073",30.002465,-95.417994,1142,7800,134501,119129,128096,-1666,110501.0
77073,"1238 IMPERIAL BEND DR, HOUSTON, TX 77073",29.978802,-95.402538,2362,5850,184182,166640,175411,-388,168322.0
77073,"238 SILKY LEAF DR, HOUSTON, TX 77073",29.971312,-95.417506,1752,4024,156009,141151,148580,303,121476.0
77073,"2830 ROSEHEATH LN, HOUSTON, TX 77073",30.008634000000004,-95.384389,2733,7196,204411,184943,194677,930,167682.0
77073,"611 NORTHLAWN DR, HOUSTON, TX 77073",30.002618,-95.416241,1237,6825,138862,125638,132250,-1236,109877.0
77073,"351 REMINGTON RIDGE DR, HOUSTON, TX 77073",29.972952000000003,-95.416043,1771,4514,167313,146985,156367,1438,126000.0
77073,"21115 N FAIR CT, HOUSTON, TX 77073",29.999309000000004,-95.41040799999999,2316,5600,186536,168770,177653,-83,150455.0
