zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77401,"4408 DARSEY ST, BELLAIRE, TX 77401",29.695079999999997,-95.449617,3800,5125,1024343,882073,948466,-13059,935265.0
77401,"4401 MILDRED ST, BELLAIRE, TX 77401",29.696903000000002,-95.449249,2760,5127,676410,611990,644200,-17650,622291.0
77401,"4515 MAPLE ST, BELLAIRE, TX 77401",29.691204,-95.451702,1326,7344,558336,448663,498514,2717,463598.0
77401,"4710 MAPLE ST, BELLAIRE, TX 77401",29.691415000000003,-95.45964000000001,1934,8450,496432,449152,472792,-16431,542865.0
77401,"4416 HOLT ST, BELLAIRE, TX 77401",29.692271999999996,-95.449523,1470,5127,450544,376142,413343,1033,366893.0
77401,"4809 LAUREL ST, BELLAIRE, TX 77401",29.70342,-95.462365,4200,6752,907454,821030,864242,-2388,870714.0
77401,"4416 JIM WEST ST, BELLAIRE, TX 77401",29.699269,-95.44998100000001,3147,5127,730978,633515,696170,-4113,702689.0
77401,"4607 VALERIE ST, BELLAIRE, TX 77401",29.693886,-95.455609,1990,8712,600854,494508,531729,-13004,524697.0
77401,"7207 AVENUE B, BELLAIRE, TX 77401",29.702578000000003,-95.455251,5697,9448,1428130,1292118,1360124,-2868,1537000.0
77401,"4817 PALMETTO ST, BELLAIRE, TX 77401",29.711534000000004,-95.462744,4260,8699,1205632,1079328,1148221,-923,965000.0
77401,"4513 PARK CT, BELLAIRE, TX 77401",29.709889,-95.451808,3915,7148,927095,830887,874618,-18958,807000.0
77401,"1108 ANDERSON ST, BELLAIRE, TX 77401",29.719302000000003,-95.46377700000001,1261,7802,476847,392173,445651,925,405100.0
77401,"4808 SAXON ST, BELLAIRE, TX 77401",29.721277,-95.462859,1412,9240,414329,374869,394599,-14469,364757.0
77401,"4564 BELLAIRE BLVD, BELLAIRE, TX 77401",29.706057,-95.45508000000001,2378,,453223,373006,401082,-1058,364000.0
77401,"108 MARRAKECH CT, BELLAIRE, TX 77401",29.699003,-95.45248199999999,5288,7440,1360421,1219245,1283416,40264,1300000.0
77401,"4628 VALERIE ST, BELLAIRE, TX 77401",29.694149,-95.456793,2894,8777,695393,606076,637975,-8392,634915.0
77401,"4421 VALERIE ST, BELLAIRE, TX 77401",29.694103000000002,-95.450073,3729,5125,873754,790540,832147,633,864300.0
77401,"5411 POCAHONTAS ST, BELLAIRE, TX 77401",29.696784,-95.475479,1515,7444,503069,455157,479113,10809,469111.0
77401,"103 MCTIGHE DR, BELLAIRE, TX 77401",29.706851,-95.454585,4530,8100,1029904,931818,980861,2116,876700.0
77401,"4810 BELLVIEW ST, BELLAIRE, TX 77401",29.697906,-95.46185,4552,7070,969694,877342,923518,-21407,1063324.0
77401,"4712 MAYFAIR ST, BELLAIRE, TX 77401",29.719003000000004,-95.461269,1314,8451,430114,389150,409632,-2428,389210.0
77401,"5720 INNSBRUCK ST, BELLAIRE, TX 77401",29.715853000000003,-95.453299,2776,3114,562388,508828,535608,-1930,523790.0
77401,"5211 EVERGREEN ST, BELLAIRE, TX 77401",29.698282,-95.47055999999999,1592,6325,444008,401722,422865,6039,405926.0
77401,"531 CHELSEA ST, BELLAIRE, TX 77401",29.700474,-95.46561899999999,2319,5750,505060,456960,481010,-4956,438036.0
77401,"4826 PALMETTO ST, BELLAIRE, TX 77401",29.711796000000003,-95.463373,3238,14306,1033892,905886,984659,-1181,1159209.0
77401,"4618 PINE ST, BELLAIRE, TX 77401",29.695072999999997,-95.45590899999999,1770,8777,596889,520225,547605,-11243,527213.0
77401,"4607 PIN OAK LN, BELLAIRE, TX 77401",29.717125,-95.456379,5332,9100,1244641,1126103,1185372,-14501,1119971.0
77401,"4411 IONE ST, BELLAIRE, TX 77401",29.703958,-95.450275,1574,6125,666391,507986,546222,22307,457965.0
77401,"5213 BRAEBURN DR, BELLAIRE, TX 77401",29.695836,-95.472468,7984,20478,2096443,1734330,1905857,16024,1960000.0
77401,"4801 TAMARISK ST, BELLAIRE, TX 77401",29.715978000000003,-95.462285,5349,8124,1291363,1168377,1229870,1679,1321762.0
77401,"4428 DOROTHY ST, BELLAIRE, TX 77401",29.692961999999998,-95.450507,3162,5127,662201,587235,624718,-5244,593810.0
77401,"4803 PINE ST, BELLAIRE, TX 77401",29.694753000000002,-95.462001,1588,8451,555672,502750,529211,10230,606100.0
77401,"814 CAROL ST, BELLAIRE, TX 77401",29.697045000000003,-95.48105799999999,2076,12214,518824,464471,494118,1039,469000.0
77401,"5539 HUISACHE ST, BELLAIRE, TX 77401",29.698139,-95.478637,1664,8751,472201,427229,449715,1061,458121.0
77401,"4501 SUNBURST ST, BELLAIRE, TX 77401",29.719763,-95.4515,1868,7440,487159,440763,463961,-5264,420105.0
77401,"4914 LAUREL ST, BELLAIRE, TX 77401",29.703664,-95.464703,3525,6499,827961,749107,788534,375,746300.0
77401,"103 PHANTURN LN, BELLAIRE, TX 77401",29.71909,-95.451622,1931,,396071,341061,366732,-53,348000.0
77401,"4626 CEDAR ST, BELLAIRE, TX 77401",29.70775,-95.45679200000001,2361,7695,512741,459025,488325,-13326,480000.0
77401,"4420 EFFIE ST, BELLAIRE, TX 77401",29.695771999999998,-95.450073,3775,5125,766279,693301,729790,-5321,672401.0
77401,"4614 WILLOW ST, BELLAIRE, TX 77401",29.702793,-95.455884,3398,8102,1048621,901618,980020,9942,1058000.0
77401,"806 ATWELL ST, BELLAIRE, TX 77401",29.697429,-95.48206,1706,10803,489971,433974,466639,12750,424780.0
77401,"4516 PALMETTO ST, BELLAIRE, TX 77401",29.711903000000003,-95.452047,3664,8403,918951,831431,875191,4380,794000.0
77401,"5309 POCAHONTAS ST, BELLAIRE, TX 77401",29.696813,-95.472535,1392,8160,515629,466521,491075,-2103,492542.0
77401,"4633 SPRUCE ST, BELLAIRE, TX 77401",29.708406,-95.456804,2359,7695,561820,508314,535067,-20095,560000.0
77401,"5303 HOLLY ST, BELLAIRE, TX 77401",29.692171999999996,-95.47618299999999,2285,20478,949189,735407,855125,-3368,830000.0
77401,"4902 BELLVIEW ST, BELLAIRE, TX 77401",29.697886999999998,-95.463872,4499,6059,911257,824471,867864,-8172,911200.0
77401,"5116 CHESTNUT ST, BELLAIRE, TX 77401",29.709853999999996,-95.468368,3819,6499,975232,882352,928792,-16944,914000.0
77401,"4929 HOLT ST, BELLAIRE, TX 77401",29.691971999999996,-95.464175,2001,9618,677669,486391,546507,-2721,558000.0
77401,"4815 WELFORD DR, BELLAIRE, TX 77401",29.696924,-95.46190899999999,4279,7070,1025832,918364,976983,-13267,1036128.0
77401,"4631 SPRUCE ST, BELLAIRE, TX 77401",29.708407,-95.456721,3951,7695,981379,837324,900348,-7101,850000.0
77401,"4625 PINE ST, BELLAIRE, TX 77401",29.694798,-95.45611,5467,8772,1309817,1185073,1247445,140,1295502.0
77401,"5618 SAINT MORITZ ST, BELLAIRE, TX 77401",29.717777,-95.452698,1711,,426950,360361,391697,-454,387300.0
77401,"5633 LUCERNE ST, BELLAIRE, TX 77401",29.717288,-95.45284000000001,1612,,383276,324043,348433,129,335500.0
77401,"5314 BRAEBURN DR, BELLAIRE, TX 77401",29.696053999999997,-95.47672800000001,5519,20478,1332187,1102082,1211079,-202,1300000.0
77401,"5400 ALDER CIR, BELLAIRE, TX 77401",29.70445,-95.46183,4163,4312,946000,823370,875926,16213,812828.0
77401,"4321 BETTY ST, BELLAIRE, TX 77401",29.699728999999998,-95.447935,3963,5000,751189,606464,689164,11180,666336.0
77401,"5211 ASPEN ST, BELLAIRE, TX 77401",29.701006,-95.47017,5666,8220,1294485,1160151,1221212,7978,1160000.0
77401,"4805 TAMARISK ST, BELLAIRE, TX 77401",29.715977000000002,-95.462351,3123,8124,820908,742726,781817,-4097,805699.0
77401,"4529 VERONE ST, BELLAIRE, TX 77401",29.697554999999998,-95.452993,5787,8777,1456753,1256283,1336471,35761,1324307.0
77401,"5612 WHITEHAVEN ST, BELLAIRE, TX 77401",29.699396999999998,-95.482182,1578,10585,484078,437976,461027,-4795,433738.0
77401,"519 S 3RD ST, BELLAIRE, TX 77401",29.700945,-95.466584,6463,9148,1520870,1350305,1421374,44404,1368707.0
77401,"4814 HOLLY ST, BELLAIRE, TX 77401",29.693238,-95.462905,5559,8451,1587087,1317849,1417042,265,1574899.0
77401,"534 CHELSEA ST, BELLAIRE, TX 77401",29.700272,-95.465932,4394,7684,949100,858710,903905,957,953000.0
77401,"5205 LINDEN ST, BELLAIRE, TX 77401",29.704251,-95.47070500000001,2594,7000,725431,611242,671695,-10119,720653.0
77401,"4806 LAUREL ST, BELLAIRE, TX 77401",29.703695,-95.462325,3304,18753,1451387,1200693,1319443,1681,1529469.0
77401,"5200 WOODLAWN PL, BELLAIRE, TX 77401",29.712657,-95.470403,1706,4099,292147,250805,275610,259,309871.0
77401,"5312 GRAND LAKE ST, BELLAIRE, TX 77401",29.699446000000002,-95.472248,3926,8220,972950,880288,926619,-6294,1021048.0
77401,"5610 WHITEHAVEN ST, BELLAIRE, TX 77401",29.6994,-95.48187800000001,1894,10585,492319,445431,468875,-10609,402500.0
77401,"4916 SPRUCE ST, BELLAIRE, TX 77401",29.708046999999997,-95.465027,3458,6499,849026,768166,808596,697,760000.0
77401,"4524 PARK CT, BELLAIRE, TX 77401",29.710077000000002,-95.452338,4694,8102,1055512,954988,1005250,-6121,1042000.0
77401,"4406 CAMELLIA LN, BELLAIRE, TX 77401",29.707917,-95.450257,5302,13050,1974643,1753188,1845461,-56955,1893018.0
77401,"4909 JESSAMINE ST, BELLAIRE, TX 77401",29.701916999999998,-95.465059,3078,5001,724609,641797,690104,-5235,665145.0
77401,"5235 WOODLAWN PL, BELLAIRE, TX 77401",29.712357,-95.471834,1725,2199,288888,261374,275131,-476,322932.0
77401,"151 WHITE DR, BELLAIRE, TX 77401",29.707620000000002,-95.458432,2498,4295,745585,554567,616186,25135,649789.0
77401,"4816 TAMARISK ST, BELLAIRE, TX 77401",29.71625,-95.462551,1772,8124,438380,396630,417505,7774,395181.0
77401,"4622 CEDAR OAKS LN, BELLAIRE, TX 77401",29.69957,-95.457948,4592,8451,1010239,914025,962132,9689,917857.0
77401,"4704 PINE CIR, BELLAIRE, TX 77401",29.694157,-95.459743,5034,9265,1182254,1069658,1125956,8008,975000.0
77401,"5206 ASPEN ST, BELLAIRE, TX 77401",29.701280999999998,-95.470088,3495,7749,828441,749541,788991,-203,825304.0
77401,"4538 MAYFAIR ST, BELLAIRE, TX 77401",29.719125,-95.454396,2033,7875,520693,471103,495898,-11643,498800.0
77401,"4428 VERONE ST, BELLAIRE, TX 77401",29.697876,-95.449825,3043,5000,674966,604922,636760,-2467,599427.0
